Débit en aval du tronçon (m3/s);ONDE CINEMATIQUE MODIFIEE ( VERSION 4.3.1.0000 )
date heure\troncon;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196
2020-02-23 00:00;1.31583;1.33355;0.00096;1.33286;0.00423;0.00416;0.00004;1.33106;0.00057;1.34493;0.00205;1.34547;0.00037;1.34830;0.00022;1.35188;1.35181;0.00099;1.35671;1.36154;0.00047;1.36693;0.00059;0.00032;0.00026;1.36904;0.00051;1.37237;1.37336;0.00312;1.38288;0.00077;1.39056;0.00047;1.39385;0.00105;1.39629;1.39397;1.40398;1.36565;1.37425;1.35406;1.35630;0.03158;1.33769;1.34831;0.02405;1.33749;1.35174;1.34814;1.37149;1.37606;1.35866;0.00086;1.36189;0.00083;1.36186;1.36411;1.36706;0.00226;1.36563;1.36530;0.00626;1.36017;1.30254;0.00549;1.29946;1.29513;0.02539;1.27580;0.00942;1.26663;0.09113;0.06966;0.05078;0.02062;0.01266;0.01874;0.01849;1.17683;1.15097;0.02019;1.13031;1.10173;1.03159;1.01080;0.96591;0.02489;0.93775;0.89527;0.85703;0.79748;0.01775;0.78063;0.03349;0.71805;0.43665;0.33380;0.25499;0.22455;0.17615;0.15596;0.01231;0.13548;0.00311;0.13022;0.00695;0.11768;0.00014;0.11688;0.00641;0.00288;0.00287;0.00042;0.00060;0.10158;0.00493;0.09657;0.08885;0.08184;0.03010;0.01146;0.00474;0.00191;0.00030;0.03290;0.00586;0.00680;0.00026;0.00565;0.01251;0.03120;0.00364;0.02244;0.00411;0.00087;0.00786;0.03465;0.00762;0.02019;0.00293;0.01184;0.00739;0.00468;0.00285;0.00107;0.00254;0.00409;0.10142;0.24787;0.17646;0.14862;0.12468;0.10750;0.01189;0.00555;0.00274;0.09434;0.08869;0.00609;0.00575;0.00176;0.01673;0.05410;0.04372;0.03605;0.02071;0.06293;0.02629;0.01755;0.00901;0.00409;0.00650;0.06078;0.05713;0.02330;0.03265;0.00136;0.00378;0.00055;0.00113;0.01759;0.01471;0.00043;0.01875;0.00021;0.00018;0.00149;0.03834;0.00041;0.03998;0.00188;0.00260;0.00100;0.00341;0.00035
2020-02-24 00:00;16.09450;16.14226;0.01997;16.12499;0.14145;0.14056;0.00057;16.00625;0.00363;16.10567;0.00635;16.12189;0.00120;16.14787;0.00053;16.19414;16.19338;0.00238;16.24346;16.29852;0.00179;16.34398;0.00266;0.00122;0.00104;16.36365;0.00822;16.39184;16.37999;0.01662;16.42376;0.00482;16.46528;0.00066;16.49841;0.00280;16.52559;16.51773;16.60428;16.42724;16.50149;15.37339;15.39504;2.46048;13.04290;12.89148;1.05116;11.91691;11.92968;11.65746;11.59542;11.16598;10.22049;0.06301;10.15160;0.12609;10.02363;9.94086;9.66784;0.14823;9.52363;9.41747;0.20237;9.20665;7.26316;0.58628;6.55941;5.93090;0.95174;4.94519;0.43493;4.50783;1.06948;0.85774;0.58336;0.03476;0.01747;0.26749;0.03572;2.52507;2.44639;0.04921;2.39173;2.33498;2.20845;2.16467;2.06784;0.04475;2.01976;1.91699;1.78253;1.66536;0.05993;1.60050;0.06484;1.45930;0.90231;0.63911;0.48561;0.43705;0.35515;0.31511;0.03685;0.26413;0.00673;0.25373;0.01194;0.23317;0.00028;0.23172;0.01230;0.00479;0.00630;0.00121;0.00166;0.20257;0.00549;0.19697;0.18358;0.17140;0.06990;0.02687;0.01119;0.00494;0.00043;0.05731;0.00877;0.01092;0.00037;0.00846;0.02320;0.05599;0.00556;0.04250;0.01173;0.00112;0.00835;0.06405;0.01016;0.04218;0.01026;0.02204;0.01247;0.00613;0.00331;0.00203;0.00614;0.00915;0.26151;0.50085;0.27606;0.17790;0.13351;0.16461;0.02654;0.01450;0.00454;0.13576;0.12600;0.00954;0.00872;0.00298;0.03299;0.10398;0.10623;0.09302;0.04366;0.12379;0.05074;0.03928;0.02127;0.00799;0.43075;1.93573;1.79807;1.65292;0.12133;0.12127;0.09228;0.18637;0.09617;0.94681;0.44272;0.17463;0.34934;0.05462;0.06881;0.00883;1.28728;0.00125;0.19056;0.00788;0.01033;0.02702;0.01520;0.00344
2020-02-25 00:00;24.76524;24.73060;0.01301;24.71822;0.09907;0.09863;0.00024;24.62279;0.00259;24.62295;0.00896;24.61931;0.00093;24.62530;0.00056;24.62905;24.62756;0.00260;24.63734;24.63887;0.00165;24.64870;0.00218;0.00105;0.00101;24.65212;0.00434;24.65581;24.64414;0.01746;24.63501;0.00379;24.63985;0.00091;24.64697;0.00313;24.65153;24.63702;24.64520;24.37912;24.39807;22.19897;22.19884;5.43534;16.78523;16.52715;1.47652;15.05041;14.99411;14.66401;14.53277;14.10701;12.82580;0.04936;12.74988;0.09656;12.63515;12.55823;12.30959;0.10496;12.20453;12.11277;0.16013;11.93857;9.59450;0.58332;8.89592;8.30108;1.13270;7.12352;0.49145;6.62880;1.10383;0.85996;0.56087;0.04358;0.03011;0.27132;0.04263;4.33813;4.24372;0.05981;4.17727;4.09338;3.91055;3.85943;3.72312;0.06013;3.65880;3.53454;3.34548;2.76064;0.23033;2.51681;0.16681;2.10884;1.42613;1.13279;0.90530;0.84612;0.73363;0.67206;0.07755;0.57550;0.01641;0.55297;0.02683;0.51392;0.00046;0.51187;0.02134;0.00760;0.01171;0.00290;0.00381;0.46699;0.01081;0.45598;0.43838;0.42015;0.23897;0.10233;0.04087;0.02247;0.00165;0.10304;0.01424;0.01576;0.00068;0.01137;0.04157;0.07934;0.00771;0.06167;0.02113;0.00150;0.01170;0.09643;0.01644;0.06510;0.02013;0.03174;0.01786;0.00793;0.00430;0.00262;0.00950;0.01315;0.26893;0.57404;0.36909;0.23068;0.16784;0.23573;0.04471;0.02372;0.00649;0.18748;0.17452;0.01325;0.01251;0.00459;0.05738;0.54029;0.12747;0.12400;0.05089;0.17262;0.06270;0.06638;0.02558;0.00946;0.41077;2.31637;2.21246;2.00282;0.19199;0.09108;0.06125;0.14143;0.07220;1.27818;0.37247;0.12487;0.32483;0.04694;0.05749;0.00731;2.22997;0.00128;0.26971;0.00860;0.01513;0.01539;0.01575;0.00213
2020-02-26 00:00;15.35508;15.19507;0.00507;15.18844;0.03012;0.02988;0.00011;15.13881;0.00172;15.01875;0.00810;14.99395;0.00100;14.97380;0.00056;14.93438;14.93174;0.00246;14.89135;14.82934;0.00144;14.79298;0.00181;0.00093;0.00085;14.77511;0.00193;14.75065;14.73405;0.01209;14.64784;0.00252;14.59639;0.00108;14.57374;0.00286;14.55072;14.53297;14.44579;14.22972;14.17820;12.95131;12.92680;2.97969;9.86805;9.72617;0.61231;9.05429;8.98127;8.83137;8.70735;8.49187;7.92487;0.01309;7.87857;0.02493;7.82753;7.79093;7.68117;0.02515;7.65249;7.60459;0.04305;7.54715;6.49455;0.18541;6.24701;6.02567;0.47487;5.50740;0.19697;5.30626;0.43620;0.34212;0.22217;0.04577;0.02501;0.09713;0.04308;4.30887;4.13745;0.05400;4.06749;3.91199;3.69203;3.64188;3.45850;0.06660;3.38457;3.26465;3.13010;2.65386;0.11632;2.53051;0.17706;2.20368;1.59859;1.32342;1.05540;0.97309;0.83784;0.75538;0.08032;0.65173;0.01994;0.62242;0.03105;0.57148;0.00058;0.56919;0.02486;0.01014;0.01205;0.00378;0.00229;0.51618;0.01638;0.49918;0.47803;0.45117;0.22813;0.09129;0.04457;0.02836;0.00353;0.13998;0.01592;0.01712;0.00101;0.01320;0.05497;0.08570;0.00925;0.06527;0.01917;0.00194;0.01595;0.09853;0.02137;0.05970;0.01789;0.03012;0.01729;0.00961;0.00533;0.00297;0.00705;0.01179;0.26523;0.45978;0.38702;0.28462;0.21728;0.26497;0.05112;0.02504;0.00790;0.20947;0.19433;0.01673;0.01570;0.00572;0.05975;0.45342;0.11293;0.11627;0.04983;0.16890;0.06021;0.06082;0.02478;0.00930;0.12743;1.01487;0.98600;0.81341;0.16663;0.02321;0.01396;0.03699;0.01839;0.56107;0.10671;0.02436;0.08556;0.01026;0.01168;0.00450;1.09959;0.00120;0.20687;0.00710;0.01623;0.00503;0.01141;0.00111
2020-02-27 00:00;8.24463;8.11297;0.00645;8.10544;0.03702;0.03669;0.00020;8.05396;0.00206;7.96148;0.00758;7.94182;0.00096;7.92719;0.00063;7.89679;7.89429;0.00281;7.86430;7.81588;0.00152;7.78907;0.00214;0.00109;0.00096;7.77534;0.00290;7.75607;7.74008;0.01268;7.66868;0.00302;7.62756;0.00117;7.61072;0.00315;7.59323;7.57525;7.50800;7.31957;7.28251;6.88356;6.86469;0.98445;5.82438;5.70972;0.17592;5.49427;5.43519;5.35480;5.24524;5.13731;4.99382;0.00347;4.97267;0.00678;4.95158;4.93592;4.89198;0.00746;4.88245;4.85955;0.01143;4.84047;4.47929;0.04117;4.41036;4.33773;0.12754;4.18605;0.05040;4.13310;0.21746;0.16097;0.11343;0.04683;0.02030;0.04453;0.04290;3.73561;3.57151;0.05094;3.50594;3.34728;3.13894;3.08862;2.91276;0.06875;2.83623;2.72557;2.63076;2.39453;0.04895;2.34175;0.15140;2.10975;1.52406;1.30235;1.03255;0.94504;0.80045;0.71206;0.07045;0.61610;0.01898;0.58731;0.03035;0.53570;0.00060;0.53336;0.02645;0.01155;0.01193;0.00393;0.00155;0.47684;0.01813;0.45795;0.43556;0.40914;0.18442;0.07320;0.03914;0.02590;0.00351;0.14569;0.01394;0.01799;0.00122;0.01424;0.06019;0.08962;0.01028;0.06752;0.01845;0.00225;0.01618;0.09741;0.02230;0.05674;0.01602;0.02920;0.01788;0.01085;0.00619;0.00311;0.00639;0.01022;0.21851;0.43350;0.39233;0.33161;0.26345;0.26973;0.05057;0.02390;0.00872;0.21442;0.19783;0.01857;0.01757;0.00613;0.05828;0.22151;0.10342;0.10587;0.04994;0.15416;0.05753;0.04739;0.02461;0.00919;0.02949;0.33946;0.32924;0.19974;0.12664;0.00654;0.00453;0.01030;0.00523;0.14006;0.03121;0.04123;0.03668;0.01585;0.02084;0.00511;0.30458;0.00135;0.18185;0.00722;0.01690;0.00753;0.01217;0.00144
2020-02-28 00:00;5.59222;5.54548;0.00416;5.54097;0.02198;0.02178;0.00011;5.51336;0.00175;5.47651;0.00663;5.46570;0.00114;5.46012;0.00063;5.44548;5.44411;0.00276;5.43175;5.40833;0.00156;5.39857;0.00196;0.00102;0.00092;5.39283;0.00187;5.38565;5.37897;0.01207;5.34963;0.00264;5.33562;0.00125;5.32935;0.00316;5.32153;5.30536;5.27689;5.10398;5.09102;4.91695;4.90788;0.60054;4.28601;4.23081;0.10040;4.11779;4.09830;4.06939;4.03552;4.00551;3.96244;0.00078;3.95609;0.00152;3.95014;3.94569;3.93327;0.00162;3.93097;3.92436;0.00281;3.91917;3.75774;0.01178;3.73762;3.71540;0.04264;3.66479;0.01425;3.64969;0.16243;0.11493;0.08617;0.04692;0.02004;0.02712;0.04204;3.41958;3.28049;0.04789;3.22180;3.07756;2.88325;2.83393;2.67250;0.06887;2.59602;2.49787;2.42840;2.25598;0.04044;2.21254;0.13418;2.01079;1.42606;1.23969;0.98761;0.90191;0.75427;0.66595;0.06297;0.57655;0.01752;0.54994;0.02952;0.49963;0.00059;0.49732;0.02680;0.01217;0.01161;0.00365;0.00141;0.44018;0.01830;0.42111;0.39872;0.37380;0.16010;0.06270;0.03301;0.02190;0.00219;0.13825;0.01280;0.01822;0.00130;0.01454;0.06187;0.09138;0.01096;0.06823;0.01761;0.00241;0.01511;0.09502;0.02176;0.05463;0.01534;0.02812;0.01790;0.01164;0.00683;0.00310;0.00562;0.00911;0.18362;0.43615;0.41248;0.36745;0.29989;0.26986;0.04904;0.02290;0.00922;0.21599;0.19865;0.01942;0.01844;0.00619;0.05720;0.16082;0.09270;0.09952;0.04892;0.14552;0.05588;0.04096;0.02310;0.00901;0.00887;0.15419;0.15160;0.05742;0.09331;0.00138;0.00087;0.00218;0.00109;0.04201;0.00784;0.01243;0.01502;0.00564;0.00640;0.00445;0.13646;0.00132;0.17084;0.00628;0.01583;0.00402;0.01121;0.00103
2020-02-29 00:00;4.28531;4.25328;0.00313;4.24989;0.01279;0.01260;0.00010;4.23280;0.00162;4.20568;0.00533;4.19721;0.00094;4.19298;0.00062;4.18089;4.17974;0.00275;4.16970;4.15049;0.00140;4.14302;0.00188;0.00099;0.00087;4.13833;0.00166;4.13272;4.12792;0.01098;4.10509;0.00245;4.09462;0.00123;4.08964;0.00304;4.08310;4.06773;4.04532;3.88966;3.87967;3.80100;3.79351;0.12880;3.64800;3.63444;0.01823;3.61034;3.60436;3.59737;3.58693;3.57698;3.56630;0.00017;3.56358;0.00038;3.56119;3.55940;3.55465;0.00058;3.55376;3.55075;0.00078;3.54884;3.45716;0.00195;3.45125;3.44229;0.01646;3.42151;0.00399;3.41704;0.14800;0.10251;0.07824;0.04616;0.01979;0.02287;0.04053;3.23203;3.10678;0.04525;3.05234;2.91686;2.73243;2.68491;2.53267;0.06677;2.45820;2.36960;2.31264;2.16041;0.03717;2.12047;0.12345;1.93767;1.34224;1.17476;0.93942;0.85773;0.71042;0.62461;0.05806;0.53984;0.01642;0.51501;0.02890;0.46625;0.00057;0.46399;0.02659;0.01249;0.01117;0.00337;0.00130;0.40758;0.01799;0.38880;0.36699;0.34355;0.14503;0.05664;0.02903;0.01913;0.00169;0.12707;0.01165;0.01790;0.00129;0.01435;0.06128;0.09154;0.01142;0.06779;0.01688;0.00247;0.01410;0.09178;0.02069;0.05291;0.01467;0.02730;0.01784;0.01208;0.00728;0.00298;0.00516;0.00838;0.16491;0.45359;0.43477;0.39153;0.32525;0.26653;0.04671;0.02179;0.00947;0.21507;0.19758;0.01950;0.01863;0.00610;0.05588;0.14179;0.08374;0.09319;0.04711;0.13770;0.05344;0.03701;0.02148;0.00867;0.00225;0.08784;0.08689;0.01523;0.07123;0.00031;0.00031;0.00037;0.00023;0.01021;0.00133;0.00163;0.00119;0.00037;0.00056;0.00400;0.04897;0.00128;0.15412;0.00547;0.01513;0.00286;0.01007;0.00090
2020-03-01 00:00;3.83703;3.82279;0.00286;3.81987;0.01179;0.01163;0.00010;3.80610;0.00154;3.79273;0.00446;3.78717;0.00109;3.78518;0.00060;3.77749;3.77658;0.00259;3.77137;3.75903;0.00142;3.75587;0.00181;0.00095;0.00084;3.75325;0.00160;3.75050;3.74733;0.01044;3.73399;0.00234;3.72960;0.00120;3.72733;0.00294;3.72340;3.70895;3.69683;3.55180;3.54820;3.50146;3.49663;0.06162;3.42788;3.42193;0.00512;3.41475;3.41222;3.40909;3.40485;3.40072;3.39476;0.00016;3.39338;0.00034;3.39212;3.39121;3.38876;0.00053;3.38808;3.38644;0.00073;3.38515;3.30846;0.00162;3.30445;3.29799;0.01254;3.28279;0.00281;3.27968;0.14384;0.09942;0.07612;0.04461;0.01988;0.02197;0.03958;3.10498;2.99170;0.04288;2.94049;2.81341;2.63372;2.58845;2.44036;0.06428;2.36819;2.28584;2.23440;2.09135;0.03497;2.05372;0.11484;1.88504;1.27964;1.12345;0.89446;0.81573;0.67000;0.58778;0.05483;0.50639;0.01532;0.48327;0.02835;0.43610;0.00055;0.43391;0.02618;0.01266;0.01071;0.00313;0.00119;0.37891;0.01738;0.36076;0.33968;0.31696;0.13314;0.05231;0.02638;0.01718;0.00160;0.11540;0.01129;0.01740;0.00124;0.01402;0.05959;0.09042;0.01172;0.06626;0.01611;0.00248;0.01382;0.08879;0.01968;0.05170;0.01408;0.02676;0.01787;0.01237;0.00759;0.00288;0.00482;0.00776;0.15378;0.46950;0.45263;0.40482;0.34016;0.26158;0.04406;0.02070;0.00958;0.21297;0.19581;0.01913;0.01850;0.00597;0.05432;0.13345;0.07768;0.08988;0.04486;0.13526;0.05451;0.03594;0.02021;0.00877;0.00209;0.07448;0.07393;0.00962;0.06412;0.00028;0.00028;0.00025;0.00020;0.00576;0.00072;0.00065;0.00081;0.00033;0.00025;0.00382;0.03235;0.00124;0.14465;0.00480;0.01440;0.00267;0.00947;0.00086
2020-03-02 00:00;3.63660;3.62311;0.00256;3.62048;0.01094;0.01079;0.00009;3.60772;0.00145;3.59528;0.00424;3.59002;0.00087;3.58829;0.00057;3.58109;3.58024;0.00251;3.57526;3.56375;0.00127;3.56082;0.00170;0.00089;0.00079;3.55834;0.00152;3.55572;3.55277;0.00979;3.54018;0.00222;3.53599;0.00113;3.53383;0.00278;3.53009;3.51642;3.50527;3.36953;3.36609;3.32262;3.31802;0.03339;3.27776;3.27169;0.00479;3.26447;3.26137;3.25765;3.25245;3.24729;3.24183;0.00015;3.24013;0.00033;3.23860;3.23749;3.23450;0.00052;3.23379;3.23182;0.00070;3.23042;3.15900;0.00157;3.15444;3.14710;0.01134;3.13239;0.00269;3.12929;0.13700;0.09608;0.07354;0.04291;0.01938;0.02124;0.03616;2.96011;2.85344;0.04043;2.80553;2.68415;2.51150;2.46897;2.32773;0.05926;2.26050;2.18375;2.13679;2.00074;0.03284;1.96520;0.10557;1.80980;1.20107;1.05693;0.83957;0.76594;0.62572;0.54780;0.05148;0.47026;0.01411;0.44898;0.02763;0.40350;0.00052;0.40139;0.02555;0.01273;0.01016;0.00289;0.00106;0.34842;0.01661;0.33106;0.31098;0.28964;0.12076;0.04780;0.02355;0.01511;0.00149;0.10400;0.01031;0.01665;0.00117;0.01347;0.05700;0.08765;0.01189;0.06349;0.01511;0.00246;0.01360;0.08421;0.01801;0.04952;0.01350;0.02542;0.01736;0.01238;0.00777;0.00268;0.00446;0.00709;0.14187;0.47784;0.46236;0.40913;0.34646;0.25528;0.04124;0.01966;0.00957;0.20976;0.19334;0.01846;0.01801;0.00578;0.05249;0.12714;0.07219;0.08465;0.04214;0.12855;0.05148;0.03348;0.01883;0.00811;0.00203;0.06882;0.06833;0.00904;0.05912;0.00027;0.00027;0.00025;0.00019;0.00520;0.00070;0.00063;0.00078;0.00032;0.00024;0.00360;0.02996;0.00117;0.13537;0.00426;0.01362;0.00246;0.00880;0.00080
2020-03-03 00:00;10.95163;10.93487;0.01799;10.91832;0.12182;0.12092;0.00057;10.80754;0.00406;10.84672;0.00815;10.85087;0.00193;10.86420;0.00096;10.88235;10.88037;0.00415;10.90539;10.92501;0.00262;10.94829;0.00368;0.00179;0.00156;10.95691;0.00783;10.96790;10.95295;0.02032;10.95724;0.00572;10.97288;0.00156;10.98934;0.00474;11.00158;10.98367;11.02154;10.80692;10.84843;10.34122;10.34867;1.51647;8.89109;8.60048;0.55926;8.06713;8.00873;7.84390;7.69330;7.51641;7.15707;0.02428;7.13561;0.04848;7.09058;7.06176;6.96715;0.05765;6.91186;6.87560;0.07807;6.79646;5.96890;0.22625;5.70200;5.45852;0.37890;5.07313;0.16856;4.90430;0.57547;0.44456;0.29143;0.04930;0.03632;0.14225;0.04668;3.94935;3.85230;0.05638;3.79013;3.67905;3.47491;3.42014;3.28026;0.06824;3.20511;3.10973;3.02491;2.48726;0.12724;2.35526;0.12497;2.14951;1.43028;1.19698;0.95160;0.87396;0.73045;0.65121;0.05764;0.56742;0.01511;0.54442;0.02982;0.49848;0.00051;0.49635;0.02802;0.01303;0.01238;0.00349;0.00211;0.43989;0.01718;0.42207;0.40106;0.38004;0.20659;0.08277;0.04684;0.02839;0.00387;0.10061;0.01113;0.01782;0.00124;0.01388;0.05481;0.09227;0.01234;0.06680;0.01801;0.00242;0.01234;0.09409;0.01703;0.05841;0.01512;0.03130;0.02017;0.01313;0.00791;0.00323;0.00641;0.00998;0.22276;0.58604;0.49644;0.41324;0.34877;0.26713;0.04367;0.02108;0.00973;0.21889;0.20252;0.01914;0.01852;0.00576;0.05510;0.50925;0.09602;0.10510;0.05437;0.17630;0.06056;0.06464;0.02712;0.01043;0.17164;0.83036;0.77686;0.60581;0.16176;0.04704;0.03579;0.07017;0.03750;0.36082;0.17534;0.18168;0.18401;0.07109;0.09247;0.01018;0.58968;0.00209;0.22253;0.00933;0.01923;0.02323;0.01970;0.00341
2020-03-04 00:00;34.96908;34.95984;0.03588;34.92653;0.26712;0.26561;0.00092;34.67889;0.02185;34.72749;0.04098;34.70959;0.00322;34.73520;0.00222;34.76253;34.75122;0.00973;34.79184;34.82331;0.00533;34.86660;0.00855;0.00405;0.00400;34.88098;0.01508;34.90031;34.85955;0.09180;34.81721;0.01215;34.84873;0.00370;34.87810;0.01067;34.89901;34.86599;34.91602;33.91095;33.98133;31.69980;31.66893;5.59141;26.18065;25.48289;1.66201;23.87095;23.75005;23.35058;23.05937;22.63845;21.51188;0.06115;21.45780;0.12226;21.34565;21.27233;21.03324;0.14084;20.89802;20.81407;0.19691;20.61585;17.79808;0.62482;17.08541;16.46826;1.11345;15.35872;0.48522;14.87773;1.73586;1.32513;0.89244;0.14258;0.13015;0.41023;0.21847;12.12568;11.88594;0.20470;11.68113;11.05362;10.54218;10.37306;9.99873;0.21171;9.78377;9.51174;9.18555;6.88470;0.46994;6.37534;0.69206;5.20421;3.85951;3.53547;2.62651;2.46178;2.19434;1.98724;0.19803;1.74657;0.06552;1.62519;0.07458;1.51172;0.00075;1.50866;0.08046;0.02265;0.07060;0.03067;0.01442;1.34952;0.07513;1.27279;1.20286;1.06934;0.59811;0.11058;0.15741;0.20506;0.04148;0.32777;0.07360;0.05301;0.00427;0.03667;0.10100;0.19502;0.02007;0.15504;0.07598;0.00325;0.01899;0.19385;0.02573;0.11743;0.03854;0.10719;0.05730;0.02466;0.00975;0.01220;0.03139;0.05094;0.27638;0.94435;0.62431;0.47120;0.37119;0.35365;0.06501;0.03006;0.01339;0.27854;0.25204;0.04760;0.04214;0.00806;0.08893;2.19745;0.28536;0.31417;0.16823;0.42010;0.15755;0.13866;0.14018;0.02583;0.46441;2.82422;2.68901;1.88113;0.78447;0.11803;0.08477;0.17808;0.09364;1.13010;0.44464;0.36881;0.44264;0.15009;0.19305;0.06235;2.40663;0.00762;1.01948;0.02783;0.03549;0.05677;0.04050;0.01400
2020-03-05 00:00;30.43427;30.25922;0.01431;30.24372;0.10894;0.10812;0.00045;30.11500;0.00680;29.98292;0.02758;29.94102;0.00488;29.92101;0.00286;29.86848;29.86310;0.01253;29.81818;29.73598;0.00623;29.70165;0.00776;0.00399;0.00369;29.68094;0.00797;29.65473;29.62815;0.05828;29.50653;0.01052;29.45535;0.00584;29.43239;0.01335;29.40330;29.37660;29.28309;28.40040;28.35596;26.29941;26.25835;5.61495;20.56861;20.17053;1.16380;18.94667;18.83405;18.58341;18.39020;18.09106;17.24832;0.02267;17.18753;0.04318;17.11505;17.06372;16.90553;0.04327;16.85857;16.79479;0.07369;16.70391;14.73585;0.31921;14.32772;13.96733;0.73028;13.17634;0.29977;12.87025;1.01108;0.69794;0.49335;0.14321;0.08862;0.18960;0.17216;10.99211;10.47610;0.13524;10.30167;9.57763;8.74267;8.57364;7.99725;0.25935;7.72368;7.49541;7.24832;5.87802;0.20607;5.65127;0.41907;4.94097;3.71378;3.35585;2.63850;2.38760;2.07507;1.86225;0.16314;1.65183;0.04449;1.56891;0.06194;1.45208;0.00094;1.44867;0.07403;0.02385;0.04311;0.01889;0.00636;1.29382;0.06394;1.22777;1.16059;1.07911;0.45574;0.11111;0.11350;0.12689;0.02167;0.37833;0.03823;0.05502;0.00568;0.04300;0.12636;0.19114;0.02069;0.14933;0.04430;0.00431;0.03476;0.21518;0.04636;0.11473;0.02828;0.07283;0.04165;0.02508;0.01190;0.00976;0.01379;0.02338;0.33876;0.79624;0.68603;0.53029;0.42851;0.41843;0.07063;0.03772;0.01671;0.33415;0.29945;0.04383;0.04748;0.01012;0.08288;1.32591;0.20708;0.29200;0.16782;0.54134;0.22686;0.12276;0.10560;0.03192;0.22141;1.92484;1.87859;1.25642;0.61413;0.04035;0.02367;0.06373;0.03190;0.83655;0.18270;0.08836;0.18235;0.04345;0.04840;0.02480;1.93050;0.00544;0.87569;0.01750;0.02559;0.01740;0.04056;0.00425
2020-03-06 00:00;14.06006;13.84009;0.00660;13.83127;0.02954;0.02886;0.00039;13.77206;0.00381;13.59852;0.01482;13.55928;0.00520;13.52673;0.00278;13.45716;13.45318;0.01235;13.38587;13.27688;0.00605;13.22083;0.00739;0.00395;0.00338;13.19037;0.00645;13.15150;13.12961;0.02635;13.00189;0.00951;12.92453;0.00604;12.88744;0.01307;12.84542;12.81980;12.68899;12.36401;12.28807;11.68563;11.65003;1.20572;10.32722;10.22808;0.18168;9.97610;9.90303;9.81727;9.69462;9.55029;9.36200;0.00226;9.32524;0.00434;9.29302;9.26827;9.20154;0.00426;9.19281;9.15520;0.00772;9.13278;8.66036;0.03677;8.57447;8.47305;0.15697;8.26427;0.06027;8.19783;0.37515;0.25318;0.19140;0.11020;0.03564;0.04676;0.11265;7.54253;7.11779;0.08511;6.99668;6.54468;5.82655;5.68985;5.22737;0.21550;4.99614;4.80289;4.68520;4.35334;0.05629;4.29081;0.20661;3.99000;3.01316;2.66472;2.11668;1.89275;1.57141;1.38364;0.09324;1.24257;0.02975;1.19281;0.04874;1.09317;0.00094;1.08974;0.05532;0.02281;0.02535;0.00920;0.00192;0.95939;0.04348;0.91380;0.85423;0.79527;0.33015;0.11122;0.09532;0.04571;0.00430;0.31687;0.02993;0.04907;0.00571;0.03916;0.12718;0.19160;0.02023;0.15017;0.03602;0.00487;0.03787;0.19370;0.05071;0.09703;0.02097;0.05697;0.03623;0.02491;0.01328;0.00799;0.00888;0.01581;0.34341;0.71086;0.67789;0.58836;0.48977;0.43142;0.07067;0.03914;0.01739;0.34673;0.30963;0.04276;0.04354;0.01049;0.07910;0.31430;0.17201;0.18582;0.13544;0.47658;0.20547;0.10172;0.05563;0.02751;0.02486;0.42995;0.42110;0.24839;0.16938;0.00392;0.00222;0.00666;0.00315;0.18181;0.02199;0.00489;0.01059;0.00061;0.00149;0.00748;0.41226;0.00477;0.31182;0.01336;0.02346;0.00551;0.03569;0.00181
