Hauteur eau en aval du tronçon (m);ONDE CINEMATIQUE MODIFIEE ( VERSION 4.3.1.0000 )
date heure\troncon;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196
2020-04-03 00:00;0.80967;0.80961;0.10474;0.80943;0.11888;0.26849;0.10003;0.80812;0.10287;0.80890;0.12379;0.80893;0.10313;0.60644;0.11337;0.80921;0.80911;0.11736;0.80950;0.80974;0.06714;0.81026;0.06654;0.12394;0.12911;0.55857;0.15757;0.81049;0.81035;0.05407;0.81078;0.08237;0.64571;0.13597;0.81128;0.12692;0.81152;0.78737;0.81189;0.81046;0.81086;0.80996;0.80995;0.39378;0.80607;0.80461;0.28329;0.80137;0.80144;0.79999;0.79935;0.79743;0.79384;0.11050;0.77464;0.16161;0.79322;0.79273;0.79169;0.17574;0.78777;0.79018;0.18005;0.78902;0.77894;0.24431;0.77505;0.77153;0.27784;0.54394;0.22208;0.76411;0.37116;0.40556;0.38681;0.30262;0.13279;0.24698;0.24992;0.73999;0.73608;0.19289;0.73363;0.72309;0.70390;0.70022;0.69038;0.32732;0.68321;0.67794;0.67486;0.66694;0.27684;0.66349;0.33019;0.65159;0.59157;0.57576;0.54910;0.53668;0.50570;0.49099;0.20962;0.46443;0.15222;0.47358;0.16001;0.46468;0.04989;0.46448;0.22177;0.13461;0.13519;0.11610;0.11289;0.44419;0.20734;0.43690;0.42895;0.42304;0.35352;0.29189;0.26429;0.21012;0.12147;0.33704;0.19786;0.23073;0.16516;0.22659;0.29735;0.35107;0.21862;0.30945;0.16088;0.15917;0.22751;0.35098;0.26369;0.30895;0.14726;0.28171;0.26526;0.26703;0.21250;0.14426;0.15045;0.17613;0.35799;0.42060;0.39111;0.47275;0.35515;0.42996;0.25044;0.09299;0.19595;0.42170;0.28718;0.21649;0.23783;0.18056;0.27064;0.33650;0.28447;0.30320;0.29433;0.40612;0.31842;0.28292;0.26310;0.15059;0.17887;0.31239;0.40247;0.32390;0.17869;0.15295;0.15559;0.19788;0.15933;0.26292;0.28412;0.27973;0.24658;0.13055;0.20485;0.10955;0.32177;0.15286;0.29300;0.16500;0.15137;0.11439;0.15859;0.12452
2020-04-04 00:00;0.78106;0.77983;0.07584;0.77978;0.08516;0.19206;0.07789;0.77916;0.07407;0.77827;0.10962;0.77806;0.09310;0.58305;0.08838;0.77741;0.77733;0.10226;0.77708;0.77636;0.05911;0.77625;0.05208;0.10171;0.09673;0.53500;0.11853;0.77600;0.77589;0.04886;0.77543;0.07468;0.61702;0.11927;0.77487;0.10940;0.77480;0.75177;0.77383;0.77197;0.77150;0.76539;0.76509;0.48576;0.73995;0.73893;0.27011;0.73389;0.73328;0.73211;0.73120;0.72997;0.72660;0.05265;0.70892;0.07385;0.72628;0.72602;0.72575;0.06979;0.72304;0.72550;0.08747;0.72546;0.71966;0.16086;0.71851;0.71771;0.22523;0.50706;0.16905;0.71347;0.30180;0.32351;0.31820;0.30377;0.11440;0.15653;0.22987;0.69875;0.69235;0.17210;0.69016;0.68134;0.66579;0.66330;0.65407;0.31324;0.64686;0.64180;0.63969;0.63891;0.19041;0.63871;0.28425;0.63329;0.57282;0.55715;0.53206;0.51999;0.48656;0.47202;0.19772;0.44631;0.13664;0.45669;0.15517;0.44757;0.04880;0.44734;0.21034;0.12020;0.12306;0.10077;0.08616;0.42798;0.19406;0.42173;0.41349;0.40956;0.34321;0.28554;0.23957;0.18593;0.08979;0.32813;0.18490;0.22856;0.16222;0.22206;0.29050;0.34749;0.21000;0.30577;0.15027;0.13779;0.22515;0.34554;0.25560;0.30193;0.13820;0.26390;0.25064;0.25793;0.19372;0.13047;0.11941;0.15160;0.35167;0.41223;0.39064;0.47247;0.35546;0.42996;0.25002;0.09208;0.19550;0.42058;0.28539;0.20982;0.23290;0.17979;0.26664;0.27399;0.26699;0.28337;0.25950;0.37271;0.31365;0.26580;0.22369;0.13082;0.11073;0.25633;0.33779;0.26534;0.15917;0.06731;0.05503;0.09149;0.06982;0.24048;0.15710;0.13391;0.15952;0.06932;0.09964;0.08313;0.34609;0.09964;0.28526;0.15048;0.13924;0.07295;0.15074;0.08883
2020-04-05 00:00;0.63033;0.62832;0.05905;0.62828;0.05765;0.12928;0.07045;0.62790;0.06614;0.62623;0.09806;0.62582;0.08489;0.46878;0.07782;0.62460;0.62451;0.09208;0.62386;0.62250;0.05111;0.62205;0.04530;0.08926;0.08316;0.42859;0.09037;0.62146;0.62128;0.04245;0.62016;0.06759;0.49306;0.10851;0.61893;0.09587;0.61860;0.59995;0.61666;0.61354;0.61264;0.61445;0.61400;0.20237;0.62193;0.62310;0.08690;0.62656;0.62628;0.62678;0.62650;0.62657;0.62936;0.00725;0.61416;0.01137;0.62945;0.62938;0.62977;0.01459;0.62765;0.62990;0.01520;0.63036;0.63616;0.01903;0.63804;0.63959;0.08236;0.45576;0.05340;0.64359;0.22437;0.25538;0.26402;0.28272;0.10049;0.10425;0.15521;0.64364;0.63795;0.15281;0.63624;0.63177;0.62048;0.61859;0.61134;0.26446;0.60705;0.60205;0.60133;0.60762;0.14697;0.60855;0.24265;0.60817;0.54643;0.53152;0.50962;0.49951;0.46465;0.45055;0.18159;0.42621;0.12857;0.43695;0.15140;0.42769;0.04736;0.42742;0.19113;0.11915;0.11539;0.08937;0.06918;0.40990;0.17872;0.40488;0.39656;0.39361;0.33494;0.28615;0.21955;0.16520;0.07164;0.31367;0.17596;0.22337;0.15845;0.21696;0.28205;0.34096;0.17434;0.30373;0.14647;0.12845;0.22074;0.33302;0.25122;0.29022;0.13173;0.24129;0.22865;0.23627;0.16714;0.12162;0.10510;0.14028;0.33601;0.40721;0.38711;0.47150;0.35501;0.42926;0.24876;0.08974;0.19448;0.41744;0.28043;0.20541;0.22735;0.17835;0.26426;0.19566;0.25372;0.25817;0.23322;0.33596;0.28794;0.23620;0.17814;0.11957;0.01653;0.11444;0.15119;0.08083;0.10180;0.00999;0.01302;0.01307;0.01047;0.07804;0.02752;0.03080;0.02189;0.00918;0.01540;0.06684;0.14066;0.07937;0.25422;0.14033;0.13416;0.05578;0.13815;0.07562
2020-04-06 00:00;0.56567;0.56506;0.05634;0.56503;0.05514;0.12387;0.06372;0.56476;0.06272;0.56416;0.09313;0.56390;0.08066;0.42252;0.07341;0.56322;0.56315;0.08718;0.56286;0.56203;0.04840;0.56193;0.04287;0.08441;0.07883;0.38726;0.08645;0.56172;0.56165;0.04071;0.56122;0.06408;0.44655;0.10247;0.56073;0.09083;0.56058;0.54356;0.55937;0.55588;0.55555;0.56028;0.56005;0.12306;0.57460;0.57646;0.02565;0.58176;0.58204;0.58308;0.58374;0.58478;0.58845;0.00640;0.57449;0.00936;0.58899;0.58909;0.58987;0.01233;0.58793;0.59029;0.01381;0.59083;0.59825;0.01434;0.60039;0.60234;0.04886;0.43005;0.02402;0.60765;0.20888;0.23506;0.24272;0.25906;0.09600;0.09685;0.14822;0.60966;0.60595;0.14240;0.60463;0.60139;0.59572;0.59440;0.58869;0.24373;0.58569;0.58108;0.58087;0.58760;0.13474;0.58873;0.22928;0.58875;0.52465;0.51104;0.49311;0.48542;0.45207;0.43884;0.17566;0.41495;0.12424;0.42568;0.14942;0.41652;0.04573;0.41625;0.18222;0.11848;0.11203;0.08541;0.06293;0.39942;0.16659;0.39557;0.38743;0.38445;0.33142;0.28004;0.18815;0.15841;0.06312;0.30374;0.16675;0.21951;0.15435;0.21362;0.27578;0.32986;0.13096;0.30244;0.14421;0.12775;0.21580;0.31831;0.23536;0.27446;0.12823;0.20953;0.19470;0.19906;0.13104;0.11448;0.09667;0.13184;0.31847;0.40423;0.38473;0.46936;0.35343;0.42624;0.24776;0.08806;0.19318;0.41424;0.27543;0.20149;0.22213;0.17658;0.26056;0.18378;0.24428;0.24771;0.21403;0.28649;0.24052;0.19238;0.16489;0.11121;0.01447;0.08468;0.11226;0.03534;0.08922;0.00836;0.01153;0.00811;0.00827;0.02967;0.01686;0.02286;0.02113;0.00916;0.01055;0.06378;0.07988;0.07524;0.24342;0.13381;0.13214;0.05364;0.12975;0.07150
2020-04-07 00:00;0.53339;0.53297;0.05150;0.53294;0.04981;0.11189;0.05820;0.53278;0.05826;0.53232;0.08708;0.53210;0.07572;0.39870;0.06842;0.53153;0.53147;0.08148;0.53123;0.53052;0.04519;0.53045;0.03997;0.07867;0.07359;0.36558;0.08034;0.53030;0.53025;0.03837;0.52992;0.05956;0.42168;0.09546;0.52953;0.08484;0.52942;0.51329;0.52828;0.52478;0.52451;0.52926;0.52907;0.06729;0.54661;0.54841;0.02236;0.55351;0.55380;0.55482;0.55549;0.55655;0.56010;0.00575;0.54682;0.00884;0.56062;0.56072;0.56147;0.01136;0.55962;0.56187;0.01196;0.56239;0.56975;0.01347;0.57179;0.57365;0.04434;0.40960;0.02206;0.57876;0.19073;0.21113;0.21591;0.22397;0.09099;0.09190;0.13965;0.58168;0.57859;0.13215;0.57755;0.57514;0.57151;0.57060;0.56590;0.22817;0.56367;0.55922;0.55928;0.56691;0.11820;0.56833;0.21534;0.56892;0.50239;0.49006;0.47719;0.47132;0.43962;0.42711;0.16850;0.40384;0.11933;0.41460;0.14728;0.40550;0.04389;0.40522;0.17918;0.11774;0.10862;0.08129;0.05730;0.38831;0.16146;0.38462;0.37659;0.37410;0.32573;0.27260;0.17271;0.15178;0.05628;0.29343;0.15729;0.21497;0.14986;0.21061;0.26911;0.31739;0.12332;0.29857;0.14164;0.12757;0.21086;0.29422;0.22742;0.25602;0.12474;0.17545;0.15900;0.15935;0.12168;0.10853;0.09035;0.12378;0.30079;0.40033;0.38116;0.46591;0.35068;0.42244;0.24494;0.08644;0.19170;0.41076;0.27042;0.19784;0.21874;0.17459;0.25076;0.16549;0.23607;0.23690;0.19780;0.26358;0.22590;0.17188;0.15090;0.10320;0.01346;0.07621;0.10122;0.02930;0.08172;0.00759;0.00943;0.00748;0.00749;0.02551;0.01355;0.01682;0.01543;0.00747;0.00890;0.05929;0.07050;0.07039;0.23344;0.12607;0.12962;0.04840;0.12076;0.06561
2020-04-08 00:00;0.50582;0.50547;0.04772;0.50545;0.04570;0.10269;0.05298;0.50534;0.05469;0.50497;0.08081;0.50478;0.07108;0.37824;0.06433;0.50428;0.50422;0.07644;0.50402;0.50339;0.04216;0.50335;0.03751;0.07368;0.06929;0.34691;0.07561;0.50322;0.50319;0.03630;0.50290;0.05547;0.40020;0.08936;0.50256;0.07961;0.50247;0.48711;0.50137;0.49792;0.49769;0.50229;0.50212;0.05955;0.51910;0.52081;0.01952;0.52568;0.52594;0.52693;0.52757;0.52858;0.53197;0.00542;0.51935;0.00836;0.53246;0.53255;0.53326;0.01062;0.53151;0.53364;0.01092;0.53414;0.54129;0.01281;0.54322;0.54499;0.04089;0.38915;0.02090;0.54987;0.17384;0.18777;0.18948;0.19162;0.08636;0.08797;0.13320;0.55355;0.55102;0.12329;0.55021;0.54836;0.54580;0.54507;0.54086;0.21447;0.53912;0.53459;0.53478;0.54294;0.10701;0.54445;0.20305;0.54539;0.47482;0.47068;0.46291;0.45828;0.42873;0.41691;0.16262;0.39416;0.11472;0.40497;0.14528;0.39597;0.04190;0.39569;0.17624;0.11693;0.10542;0.07721;0.05250;0.37880;0.15626;0.37535;0.36754;0.36569;0.32321;0.26605;0.16700;0.14636;0.05361;0.28250;0.14881;0.21017;0.14501;0.20821;0.26262;0.30319;0.12290;0.29027;0.13928;0.12724;0.20613;0.26680;0.22159;0.23690;0.12161;0.16621;0.15117;0.15199;0.11728;0.10330;0.08520;0.11728;0.23367;0.39613;0.37697;0.46099;0.34660;0.41595;0.23704;0.08463;0.19007;0.40535;0.26536;0.19444;0.21625;0.17240;0.24893;0.14916;0.22901;0.22773;0.18581;0.24669;0.21371;0.16156;0.13917;0.09634;0.01260;0.06980;0.09270;0.02709;0.07474;0.00712;0.00856;0.00710;0.00703;0.02293;0.01142;0.01304;0.01107;0.00669;0.00796;0.05576;0.06586;0.06666;0.22358;0.11905;0.12740;0.04513;0.11268;0.06131
2020-04-09 00:00;0.50062;0.50008;0.05804;0.50001;0.06575;0.14848;0.05719;0.49933;0.05845;0.49905;0.07838;0.49892;0.06822;0.37389;0.06364;0.49859;0.49853;0.07498;0.49844;0.49796;0.04139;0.49800;0.03791;0.07377;0.07013;0.34324;0.08302;0.49793;0.49779;0.03728;0.49742;0.05614;0.39584;0.08847;0.49714;0.07926;0.49710;0.48187;0.49614;0.49239;0.49231;0.49661;0.49648;0.06650;0.51305;0.51481;0.03970;0.51940;0.51980;0.52063;0.52123;0.52198;0.52514;0.01064;0.51277;0.01285;0.52575;0.52590;0.52671;0.01787;0.52497;0.52713;0.02402;0.52759;0.53406;0.01883;0.53603;0.53787;0.04880;0.38406;0.03000;0.54259;0.17487;0.19041;0.19036;0.18905;0.08379;0.09345;0.13185;0.54612;0.54443;0.12172;0.54373;0.54262;0.54087;0.54020;0.53657;0.20800;0.53532;0.53067;0.53009;0.53673;0.11370;0.53800;0.19919;0.53866;0.46584;0.46114;0.45548;0.45143;0.42249;0.41097;0.16173;0.38823;0.11206;0.39899;0.14407;0.39007;0.04010;0.38979;0.17489;0.11623;0.10461;0.07570;0.05812;0.37269;0.15327;0.36936;0.36146;0.35959;0.31999;0.25938;0.16849;0.14597;0.05843;0.27352;0.14631;0.20774;0.14007;0.20665;0.25794;0.29848;0.12272;0.28987;0.13949;0.12672;0.20234;0.25041;0.21689;0.21370;0.12166;0.16615;0.15094;0.15115;0.11713;0.10156;0.08850;0.11920;0.23406;0.39811;0.37462;0.45517;0.34154;0.41176;0.23653;0.08372;0.18835;0.40098;0.26216;0.19238;0.21356;0.17013;0.24843;0.16305;0.23005;0.22710;0.18303;0.24140;0.20887;0.16351;0.13702;0.09318;0.01861;0.07939;0.10471;0.04094;0.07968;0.01367;0.02322;0.01374;0.01386;0.03433;0.03679;0.06053;0.05207;0.02071;0.02415;0.06009;0.08233;0.06703;0.22719;0.11870;0.12852;0.06527;0.11148;0.07017
2020-04-10 00:00;0.51042;0.50962;0.06476;0.50951;0.07801;0.17640;0.05957;0.50844;0.06078;0.50807;0.07738;0.50797;0.06666;0.38070;0.06503;0.50768;0.50761;0.07634;0.50755;0.50706;0.04190;0.50712;0.03894;0.07594;0.07168;0.34953;0.08707;0.50705;0.50686;0.03859;0.50641;0.05803;0.40297;0.08945;0.50611;0.08067;0.50609;0.49061;0.50516;0.50112;0.50107;0.50484;0.50470;0.07861;0.52086;0.52265;0.05492;0.52695;0.52739;0.52784;0.52809;0.52841;0.53141;0.01079;0.51891;0.01123;0.53205;0.53223;0.53308;0.01828;0.53132;0.53352;0.02827;0.53397;0.53988;0.01721;0.54192;0.54383;0.05337;0.38827;0.03401;0.54851;0.17748;0.19318;0.19153;0.18913;0.08256;0.09869;0.13398;0.55210;0.55045;0.12361;0.54972;0.54847;0.54636;0.54555;0.54153;0.21075;0.54017;0.53546;0.53436;0.53687;0.12086;0.53788;0.20374;0.53776;0.46585;0.45960;0.45418;0.44956;0.42066;0.40918;0.16296;0.38634;0.11165;0.39688;0.14335;0.38798;0.03867;0.38771;0.17422;0.11570;0.10467;0.07497;0.06443;0.37062;0.15235;0.36732;0.35921;0.35697;0.31920;0.25802;0.17001;0.14631;0.06261;0.26734;0.14782;0.20757;0.13522;0.20669;0.25534;0.29740;0.12280;0.28853;0.13882;0.12621;0.20071;0.24241;0.21475;0.20009;0.12185;0.16862;0.15221;0.15148;0.11699;0.10301;0.09178;0.12276;0.24303;0.39644;0.37145;0.44956;0.33667;0.40912;0.23615;0.08315;0.18664;0.39832;0.26036;0.19164;0.21241;0.16795;0.24276;0.20442;0.23243;0.23206;0.18759;0.24521;0.21135;0.16877;0.14206;0.09318;0.01969;0.08963;0.11807;0.04942;0.08818;0.01365;0.02769;0.01209;0.01372;0.04409;0.04821;0.09964;0.08305;0.02502;0.03065;0.06390;0.10005;0.07075;0.23483;0.11959;0.12895;0.07429;0.11446;0.07507
2020-04-11 00:00;0.49759;0.49703;0.05157;0.49698;0.05774;0.13032;0.05070;0.49652;0.05633;0.49607;0.07230;0.49595;0.06422;0.37166;0.06431;0.49553;0.49547;0.07514;0.49528;0.49469;0.04073;0.49466;0.03787;0.07417;0.07020;0.34091;0.07856;0.49452;0.49443;0.03674;0.49406;0.05570;0.39314;0.08859;0.49371;0.07945;0.49361;0.47852;0.49258;0.48883;0.48861;0.49236;0.49217;0.07294;0.50793;0.50955;0.04363;0.51381;0.51407;0.51469;0.51511;0.51592;0.51897;0.00697;0.50668;0.00978;0.51948;0.51959;0.52030;0.01379;0.51859;0.52068;0.01777;0.52114;0.52724;0.01458;0.52914;0.53086;0.04452;0.37903;0.02710;0.53551;0.17063;0.18373;0.18476;0.18673;0.07980;0.08766;0.13142;0.53894;0.53691;0.11924;0.53620;0.53442;0.53174;0.53092;0.52641;0.20943;0.52469;0.51993;0.51956;0.52399;0.11413;0.52513;0.19933;0.52539;0.45582;0.45194;0.44669;0.44199;0.41294;0.40139;0.15892;0.37889;0.10813;0.38937;0.14162;0.38036;0.03717;0.38008;0.17165;0.11498;0.10194;0.07241;0.05797;0.36283;0.14858;0.35966;0.35133;0.34923;0.31289;0.25346;0.16419;0.14142;0.05885;0.26029;0.14301;0.20573;0.13013;0.20406;0.25240;0.29327;0.12245;0.28404;0.13607;0.12576;0.19833;0.23839;0.21185;0.19602;0.11895;0.16525;0.15038;0.15076;0.11686;0.10099;0.08656;0.11642;0.22371;0.38519;0.36418;0.44383;0.33189;0.40429;0.23522;0.08115;0.18499;0.39333;0.25666;0.18958;0.21206;0.16576;0.23626;0.18051;0.22636;0.22565;0.18336;0.24064;0.20959;0.15923;0.13727;0.08986;0.01624;0.08173;0.10836;0.04164;0.08295;0.00959;0.01492;0.00888;0.00944;0.03689;0.02887;0.05347;0.05265;0.01368;0.01731;0.05888;0.08751;0.06854;0.22558;0.11183;0.12499;0.05302;0.11038;0.06404
2020-04-12 00:00;0.47564;0.47540;0.04342;0.47539;0.04306;0.09690;0.04587;0.47531;0.05244;0.47502;0.06472;0.47494;0.06026;0.35592;0.06136;0.47457;0.47451;0.07161;0.47435;0.47381;0.03851;0.47380;0.03587;0.07025;0.06660;0.32654;0.07327;0.47368;0.47366;0.03452;0.47339;0.05244;0.37673;0.08450;0.47310;0.07571;0.47302;0.45852;0.47204;0.46879;0.46860;0.47276;0.47260;0.06182;0.48830;0.48992;0.02578;0.49440;0.49469;0.49563;0.49628;0.49729;0.50044;0.00618;0.48859;0.00946;0.50095;0.50105;0.50176;0.01222;0.50010;0.50214;0.01278;0.50260;0.50904;0.01436;0.51089;0.51259;0.03743;0.36607;0.02233;0.51724;0.16501;0.17686;0.17911;0.18346;0.07641;0.08128;0.12810;0.52060;0.51881;0.11535;0.51812;0.51669;0.51436;0.51356;0.50941;0.20260;0.50775;0.50296;0.50312;0.51002;0.10673;0.51128;0.19135;0.51218;0.44314;0.44033;0.43587;0.43144;0.40162;0.39009;0.15333;0.36799;0.10351;0.37843;0.13958;0.36933;0.03543;0.36905;0.16860;0.11413;0.09861;0.06819;0.05165;0.35145;0.14306;0.34847;0.33981;0.33804;0.30434;0.24589;0.15734;0.13514;0.05446;0.24982;0.13588;0.20326;0.12453;0.20046;0.24776;0.28998;0.12194;0.28062;0.13363;0.12521;0.19476;0.23254;0.20719;0.19198;0.11598;0.16168;0.14839;0.14960;0.11662;0.09786;0.08281;0.11097;0.21113;0.37729;0.35698;0.43731;0.32640;0.39780;0.23405;0.07858;0.18325;0.38654;0.25153;0.18690;0.21125;0.16340;0.23528;0.14841;0.22097;0.21676;0.17725;0.23177;0.20335;0.15057;0.12961;0.08568;0.01440;0.07068;0.09374;0.03292;0.07319;0.00814;0.01021;0.00794;0.00803;0.02451;0.01534;0.02105;0.01659;0.00805;0.00997;0.05392;0.06964;0.06496;0.21062;0.10482;0.12245;0.04254;0.10422;0.05775
2020-04-13 00:00;0.67903;0.67938;0.10396;0.67913;0.12958;0.29347;0.08494;0.67704;0.07631;0.67858;0.07634;0.67898;0.06280;0.50927;0.07195;0.68014;0.68007;0.08009;0.68099;0.68188;0.04436;0.68276;0.04447;0.08432;0.08236;0.47087;0.11847;0.68356;0.68331;0.04342;0.68402;0.06630;0.54499;0.09014;0.68508;0.08502;0.68572;0.66524;0.68676;0.68540;0.68655;0.68243;0.68275;0.39111;0.67067;0.66565;0.31807;0.65653;0.65558;0.65179;0.64853;0.64463;0.63860;0.10941;0.62304;0.15709;0.63762;0.63702;0.63540;0.17116;0.63185;0.63342;0.18236;0.63174;0.61788;0.23768;0.61250;0.60770;0.26966;0.42594;0.21886;0.59662;0.28152;0.33424;0.30572;0.18848;0.08505;0.21938;0.13937;0.57578;0.57574;0.13149;0.57505;0.57569;0.57505;0.57447;0.57283;0.21183;0.57244;0.56851;0.56522;0.55087;0.20485;0.54899;0.21583;0.54678;0.47499;0.46182;0.45338;0.44826;0.42187;0.41173;0.17042;0.38848;0.10819;0.39931;0.14341;0.39132;0.03533;0.39109;0.17576;0.11486;0.10948;0.08358;0.08862;0.37471;0.15364;0.37148;0.36398;0.36161;0.33569;0.24312;0.22073;0.19503;0.14013;0.24937;0.15111;0.20376;0.12076;0.20431;0.24528;0.29092;0.12289;0.28085;0.13952;0.12456;0.19294;0.24746;0.20501;0.20919;0.12582;0.17756;0.15701;0.15174;0.11652;0.10555;0.11035;0.13915;0.28685;0.40159;0.36118;0.43151;0.32079;0.39935;0.23477;0.08076;0.18163;0.38834;0.25335;0.18879;0.21265;0.16142;0.23745;0.33940;0.23911;0.23615;0.19204;0.25446;0.21516;0.19262;0.15169;0.09056;0.17103;0.29119;0.37370;0.34305;0.10814;0.15128;0.16140;0.19551;0.15800;0.26296;0.30076;0.35562;0.29000;0.16344;0.25870;0.08252;0.33842;0.08299;0.25209;0.13062;0.13625;0.12587;0.12461;0.10758
2020-04-14 00:00;0.90925;0.90997;0.10435;0.90986;0.13530;0.30652;0.08126;0.90842;0.08591;0.90979;0.09796;0.91017;0.07234;0.68254;0.10036;0.91121;0.91114;0.09429;0.91203;0.91296;0.05283;0.91379;0.05226;0.09927;0.09864;0.63012;0.14180;0.91453;0.91444;0.05053;0.91539;0.07596;0.72919;0.11442;0.91639;0.10292;0.91706;0.89012;0.91834;0.91904;0.91972;0.90410;0.90428;0.68763;0.85398;0.84830;0.44848;0.83240;0.83173;0.82793;0.82594;0.82241;0.81098;0.13195;0.79125;0.19267;0.80994;0.80927;0.80750;0.20417;0.80317;0.80553;0.21661;0.80374;0.77858;0.31870;0.77124;0.76525;0.37833;0.53443;0.30221;0.74747;0.39015;0.44486;0.41446;0.25398;0.11305;0.28411;0.21637;0.71183;0.71285;0.15281;0.71257;0.71296;0.71074;0.71006;0.70877;0.26689;0.70783;0.70586;0.69995;0.66702;0.40092;0.65692;0.33826;0.63932;0.58335;0.57494;0.55065;0.54378;0.52863;0.51923;0.24594;0.48982;0.18036;0.49725;0.17651;0.48872;0.03889;0.48870;0.19995;0.12491;0.17807;0.16771;0.21645;0.47284;0.20956;0.46677;0.46063;0.44770;0.39758;0.25515;0.28390;0.36605;0.30762;0.32743;0.24449;0.21848;0.13051;0.23004;0.27120;0.30641;0.17832;0.28238;0.17456;0.12520;0.21411;0.30406;0.22895;0.23522;0.15730;0.25285;0.21917;0.20236;0.16995;0.15133;0.17823;0.21182;0.29951;0.41804;0.36864;0.43207;0.31956;0.40995;0.23668;0.08503;0.18166;0.39973;0.26276;0.21266;0.22762;0.16191;0.24680;0.50357;0.26592;0.28744;0.23741;0.32129;0.26503;0.24648;0.22041;0.11101;0.22750;0.41996;0.54466;0.50410;0.15347;0.18073;0.17609;0.23704;0.18780;0.38856;0.35652;0.35755;0.33246;0.17341;0.26552;0.10451;0.55723;0.15244;0.28663;0.13925;0.13752;0.12259;0.14199;0.11714
2020-04-15 00:00;0.80084;0.79881;0.06693;0.79881;0.07953;0.17970;0.06157;0.79830;0.07075;0.79678;0.09109;0.79660;0.07316;0.59692;0.08380;0.79584;0.79576;0.09224;0.79534;0.79452;0.05127;0.79420;0.04747;0.09268;0.08839;0.54733;0.10842;0.79376;0.79359;0.04547;0.79268;0.07024;0.63047;0.11197;0.79164;0.09984;0.79152;0.76812;0.79027;0.78993;0.78907;0.77705;0.77662;0.56598;0.73598;0.73385;0.30197;0.72579;0.72466;0.72295;0.72121;0.71911;0.71408;0.05490;0.69649;0.07730;0.71334;0.71293;0.71225;0.07304;0.70953;0.71172;0.09041;0.71154;0.70159;0.16864;0.69978;0.69826;0.24274;0.49208;0.18574;0.69167;0.27389;0.30650;0.29657;0.25819;0.10213;0.15294;0.18643;0.67798;0.67270;0.14480;0.67162;0.66648;0.65867;0.65707;0.65051;0.27388;0.64681;0.64300;0.63914;0.62927;0.24445;0.62676;0.29723;0.61706;0.56762;0.55721;0.53352;0.52143;0.49928;0.48852;0.22299;0.46104;0.13958;0.47147;0.16005;0.46316;0.04144;0.46306;0.19851;0.12166;0.13488;0.11937;0.13053;0.44754;0.21181;0.43983;0.43330;0.42691;0.35763;0.26243;0.25804;0.25451;0.17405;0.32058;0.19611;0.21928;0.13418;0.22224;0.26796;0.31048;0.18242;0.28182;0.14591;0.12643;0.20925;0.30408;0.22637;0.25101;0.13746;0.24466;0.22253;0.21911;0.16680;0.13304;0.13825;0.16168;0.31471;0.38952;0.36221;0.43417;0.32233;0.41259;0.23634;0.08340;0.18225;0.40262;0.26519;0.20245;0.22228;0.16283;0.24124;0.34007;0.25432;0.26839;0.23967;0.32051;0.26217;0.23451;0.19962;0.10899;0.11623;0.28242;0.37226;0.32754;0.13239;0.07027;0.05661;0.09574;0.07272;0.26476;0.16222;0.14014;0.16142;0.07394;0.10545;0.07900;0.41777;0.10112;0.25999;0.12620;0.12852;0.06893;0.13516;0.08212
