Débit en amont du tronçon (m3/s);ONDE CINEMATIQUE MODIFIEE ( VERSION 4.4.0.0000 )
date heure\troncon;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196
2020-02-14 00:00;1.36194;1.36192;0.00000;1.35937;0.00717;0.00000;0.00000;1.34608;0.00000;1.34470;0.00000;1.34223;0.00000;1.33851;0.00000;1.33823;1.33647;0.00000;1.33425;1.32911;0.00000;1.32824;0.00080;0.00000;0.00000;1.32700;0.00000;1.32615;1.32394;0.00000;1.31809;0.00000;1.31672;0.00000;1.31580;0.00000;1.31448;1.30070;1.29800;1.23331;1.22610;1.20787;1.20252;0.00000;1.17428;1.17363;0.00000;1.16955;1.16874;1.16732;1.16621;1.16564;1.16222;0.00000;1.16189;0.00000;1.16151;1.16073;1.16051;0.00000;1.15978;1.15943;0.00000;1.15816;1.13657;0.00000;1.13382;1.13165;0.00000;1.12382;0.00000;1.10778;0.07012;0.05568;0.03677;0.00000;0.00000;0.00000;0.00000;1.00002;0.99362;0.00000;0.95001;0.92519;0.87510;0.83646;0.81089;0.00000;0.78900;0.74282;0.73860;0.68739;0.00000;0.65095;0.00000;0.56629;0.35488;0.25416;0.19701;0.17339;0.14062;0.12235;0.00000;0.10702;0.00000;0.09743;0.00000;0.09041;0.00000;0.08272;0.00512;0.00000;0.00099;0.00000;0.00000;0.07690;0.00000;0.07233;0.06399;0.04331;0.01221;0.00000;0.00331;0.00000;0.00000;0.00000;0.00000;0.00444;0.00000;0.00000;0.00000;0.02063;0.00000;0.00359;0.00000;0.00000;0.00000;0.02497;0.00000;0.01371;0.00000;0.00893;0.00687;0.00421;0.00000;0.00000;0.00000;0.00000;0.00000;0.20241;0.19162;0.16420;0.12098;0.12010;0.00492;0.00264;0.00000;0.10759;0.01183;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.03233;0.00000;0.00000;0.00000;0.00000;0.00000;0.02064;0.02033;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-02-15 00:00;1.33498;1.33495;0.00000;1.33242;0.00639;0.00000;0.00000;1.31973;0.00000;1.31832;0.00000;1.31468;0.00000;1.31085;0.00000;1.31057;1.30868;0.00000;1.30620;1.30103;0.00000;1.30010;0.00078;0.00000;0.00000;1.29876;0.00000;1.29785;1.29511;0.00000;1.28915;0.00000;1.28768;0.00000;1.28662;0.00000;1.28533;1.27210;1.26919;1.20751;1.19960;1.18181;1.17593;0.00000;1.14813;1.14672;0.00000;1.14184;1.14010;1.13717;1.13442;1.13376;1.12990;0.00000;1.12916;0.00000;1.12844;1.12681;1.12652;0.00000;1.12523;1.12466;0.00000;1.12274;1.09884;0.00000;1.09463;1.09133;0.00000;1.08354;0.00000;1.06544;0.06833;0.05534;0.03611;0.00000;0.00000;0.00000;0.00000;0.96152;0.95567;0.00000;0.91138;0.88611;0.83745;0.79892;0.77060;0.00000;0.74884;0.70715;0.70333;0.66018;0.00000;0.62379;0.00000;0.54198;0.33818;0.24566;0.19195;0.16980;0.13722;0.11451;0.00000;0.10041;0.00000;0.09318;0.00000;0.08639;0.00000;0.07844;0.00505;0.00000;0.00081;0.00000;0.00000;0.07266;0.00000;0.06765;0.05994;0.04077;0.01198;0.00000;0.00296;0.00000;0.00000;0.00000;0.00000;0.00444;0.00000;0.00000;0.00000;0.02181;0.00000;0.00469;0.00000;0.00000;0.00000;0.02471;0.00000;0.01287;0.00000;0.00895;0.00634;0.00398;0.00000;0.00000;0.00000;0.00000;0.00000;0.19518;0.18510;0.15967;0.11894;0.11782;0.00480;0.00256;0.00000;0.10421;0.01137;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.03310;0.00000;0.00000;0.00000;0.00000;0.00000;0.02207;0.02179;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-02-16 00:00;1.27444;1.27442;0.00000;1.27226;0.00646;0.00000;0.00000;1.26021;0.00000;1.25897;0.00000;1.25643;0.00000;1.25304;0.00000;1.25277;1.25119;0.00000;1.24911;1.24446;0.00000;1.24364;0.00075;0.00000;0.00000;1.24249;0.00000;1.24170;1.23968;0.00000;1.23443;0.00000;1.23316;0.00000;1.23228;0.00000;1.23104;1.21971;1.21780;1.16065;1.15428;1.13747;1.13271;0.00000;1.10662;1.10602;0.00000;1.10211;1.10138;1.10009;1.09911;1.09855;1.09528;0.00000;1.09498;0.00000;1.09462;1.09391;1.09370;0.00000;1.09303;1.09271;0.00000;1.09154;1.07014;0.00000;1.06757;1.06553;0.00000;1.05809;0.00000;1.04456;0.06716;0.05355;0.03582;0.00000;0.00000;0.00000;0.00000;0.94275;0.93664;0.00000;0.89497;0.87062;0.82251;0.78555;0.75982;0.00000;0.73851;0.69482;0.69092;0.64048;0.00000;0.60679;0.00000;0.52694;0.33021;0.23999;0.18728;0.16477;0.13365;0.11654;0.00000;0.10066;0.00000;0.09168;0.00000;0.08498;0.00000;0.07748;0.00472;0.00000;0.00091;0.00000;0.00000;0.07210;0.00000;0.06782;0.05993;0.04038;0.01149;0.00000;0.00306;0.00000;0.00000;0.00000;0.00000;0.00432;0.00000;0.00000;0.00000;0.01968;0.00000;0.00350;0.00000;0.00000;0.00000;0.02246;0.00000;0.01218;0.00000;0.00847;0.00658;0.00409;0.00000;0.00000;0.00000;0.00000;0.00000;0.18820;0.17965;0.15507;0.11369;0.11285;0.00464;0.00237;0.00000;0.10097;0.01137;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.03093;0.00000;0.00000;0.00000;0.00000;0.00000;0.02052;0.02022;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-02-17 00:00;1.24920;1.24917;0.00000;1.24689;0.00574;0.00000;0.00000;1.23538;0.00000;1.23411;0.00000;1.23080;0.00000;1.22732;0.00000;1.22705;1.22532;0.00000;1.22293;1.21816;0.00000;1.21726;0.00071;0.00000;0.00000;1.21600;0.00000;1.21516;1.21258;0.00000;1.20724;0.00000;1.20585;0.00000;1.20484;0.00000;1.20362;1.19301;1.19012;1.13665;1.12947;1.11322;1.10783;0.00000;1.08231;1.08086;0.00000;1.07606;1.07428;1.07128;1.06843;1.06778;1.06402;0.00000;1.06326;0.00000;1.06253;1.06086;1.06057;0.00000;1.05928;1.05870;0.00000;1.05681;1.03421;0.00000;1.03004;1.02678;0.00000;1.01943;0.00000;1.00365;0.06447;0.05232;0.03434;0.00000;0.00000;0.00000;0.00000;0.90496;0.89932;0.00000;0.85686;0.83275;0.78639;0.74898;0.72240;0.00000;0.70144;0.66100;0.65715;0.61490;0.00000;0.58026;0.00000;0.50608;0.31577;0.23212;0.18196;0.16057;0.12954;0.10756;0.00000;0.09544;0.00000;0.08882;0.00000;0.08228;0.00000;0.07454;0.00474;0.00000;0.00078;0.00000;0.00000;0.06912;0.00000;0.06432;0.05701;0.03877;0.01105;0.00000;0.00276;0.00000;0.00000;0.00000;0.00000;0.00434;0.00000;0.00000;0.00000;0.02102;0.00000;0.00448;0.00000;0.00000;0.00000;0.02283;0.00000;0.01182;0.00000;0.00857;0.00609;0.00387;0.00000;0.00000;0.00000;0.00000;0.00000;0.18224;0.17303;0.15002;0.11224;0.11118;0.00451;0.00240;0.00000;0.09790;0.01085;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.03133;0.00000;0.00000;0.00000;0.00000;0.00000;0.02076;0.02048;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-02-18 00:00;1.18916;1.18914;0.00000;1.18720;0.00573;0.00000;0.00000;1.17648;0.00000;1.17539;0.00000;1.17311;0.00000;1.17006;0.00000;1.16981;1.16842;0.00000;1.16651;1.16257;0.00000;1.16182;0.00069;0.00000;0.00000;1.16078;0.00000;1.16008;1.15834;0.00000;1.15371;0.00000;1.15258;0.00000;1.15179;0.00000;1.15063;1.14222;1.14039;1.09036;1.08489;1.06962;1.06550;0.00000;1.04203;1.04157;0.00000;1.03796;1.03739;1.03638;1.03572;1.03519;1.03214;0.00000;1.03193;0.00000;1.03164;1.03108;1.03089;0.00000;1.03031;1.03003;0.00000;1.02907;1.00906;0.00000;1.00676;1.00496;0.00000;0.99801;0.00000;0.98810;0.06406;0.05070;0.03447;0.00000;0.00000;0.00000;0.00000;0.89050;0.88456;0.00000;0.84510;0.82219;0.77592;0.73988;0.71531;0.00000;0.69452;0.65326;0.64947;0.60212;0.00000;0.57066;0.00000;0.49748;0.31338;0.22957;0.17881;0.15712;0.12718;0.11067;0.00000;0.09540;0.00000;0.08705;0.00000;0.08064;0.00000;0.07340;0.00439;0.00000;0.00084;0.00000;0.00000;0.06839;0.00000;0.06425;0.05668;0.03803;0.01057;0.00000;0.00288;0.00000;0.00000;0.00000;0.00000;0.00421;0.00000;0.00000;0.00000;0.01904;0.00000;0.00334;0.00000;0.00000;0.00000;0.02101;0.00000;0.01156;0.00000;0.00813;0.00628;0.00396;0.00000;0.00000;0.00000;0.00000;0.00000;0.17582;0.16782;0.14553;0.10723;0.10645;0.00438;0.00225;0.00000;0.09497;0.01074;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.02974;0.00000;0.00000;0.00000;0.00000;0.00000;0.01930;0.01901;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-02-19 00:00;1.16983;1.16981;0.00000;1.16774;0.00509;0.00000;0.00000;1.15724;0.00000;1.15608;0.00000;1.15311;0.00000;1.14991;0.00000;1.14966;1.14806;0.00000;1.14574;1.14119;0.00000;1.14032;0.00065;0.00000;0.00000;1.13912;0.00000;1.13834;1.13588;0.00000;1.13107;0.00000;1.12973;0.00000;1.12873;0.00000;1.12758;1.11997;1.11741;1.07093;1.06431;1.04940;1.04440;0.00000;1.02141;1.01988;0.00000;1.01509;1.01320;1.01003;1.00698;1.00632;1.00264;0.00000;1.00183;0.00000;1.00106;0.99929;0.99900;0.00000;0.99764;0.99704;0.00000;0.99516;0.97416;0.00000;0.96989;0.96654;0.00000;0.95958;0.00000;0.94771;0.06081;0.04904;0.03279;0.00000;0.00000;0.00000;0.00000;0.85438;0.84891;0.00000;0.80837;0.78456;0.73940;0.70309;0.67775;0.00000;0.65756;0.61940;0.61578;0.57671;0.00000;0.54355;0.00000;0.47605;0.29743;0.21853;0.17117;0.15072;0.12106;0.10006;0.00000;0.08915;0.00000;0.08302;0.00000;0.07677;0.00000;0.06947;0.00449;0.00000;0.00073;0.00000;0.00000;0.06436;0.00000;0.05979;0.05276;0.03577;0.01054;0.00000;0.00254;0.00000;0.00000;0.00000;0.00000;0.00419;0.00000;0.00000;0.00000;0.02007;0.00000;0.00435;0.00000;0.00000;0.00000;0.02104;0.00000;0.01094;0.00000;0.00820;0.00581;0.00371;0.00000;0.00000;0.00000;0.00000;0.00000;0.17058;0.16256;0.14110;0.10555;0.10451;0.00426;0.00226;0.00000;0.09218;0.01022;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.03090;0.00000;0.00000;0.00000;0.00000;0.00000;0.01904;0.01876;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-02-20 00:00;1.10808;1.10806;0.00000;1.10629;0.00519;0.00000;0.00000;1.09636;0.00000;1.09533;0.00000;1.09326;0.00000;1.09050;0.00000;1.09025;1.08895;0.00000;1.08709;1.08330;0.00000;1.08256;0.00063;0.00000;0.00000;1.08158;0.00000;1.08091;1.07926;0.00000;1.07500;0.00000;1.07391;0.00000;1.07314;0.00000;1.07204;1.06657;1.06493;1.02026;1.01522;1.00104;0.99723;0.00000;0.97703;0.97654;0.00000;0.97299;0.97241;0.97139;0.97071;0.97019;0.96729;0.00000;0.96708;0.00000;0.96680;0.96626;0.96607;0.00000;0.96552;0.96526;0.00000;0.96442;0.94599;0.00000;0.94379;0.94206;0.00000;0.93551;0.00000;0.92885;0.06068;0.04789;0.03345;0.00000;0.00000;0.00000;0.00000;0.83824;0.83263;0.00000;0.79510;0.77283;0.72809;0.69430;0.67024;0.00000;0.65040;0.61097;0.60726;0.56262;0.00000;0.53223;0.00000;0.46558;0.29266;0.21801;0.17052;0.14974;0.12159;0.10581;0.00000;0.09092;0.00000;0.08285;0.00000;0.07684;0.00000;0.06998;0.00416;0.00000;0.00083;0.00000;0.00000;0.06524;0.00000;0.06137;0.05423;0.03667;0.01015;0.00000;0.00275;0.00000;0.00000;0.00000;0.00000;0.00403;0.00000;0.00000;0.00000;0.01795;0.00000;0.00323;0.00000;0.00000;0.00000;0.02021;0.00000;0.01150;0.00000;0.00768;0.00596;0.00379;0.00000;0.00000;0.00000;0.00000;0.00000;0.16509;0.15783;0.13711;0.10088;0.10014;0.00412;0.00204;0.00000;0.08950;0.01028;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.02874;0.00000;0.00000;0.00000;0.00000;0.00000;0.01775;0.01746;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-02-21 00:00;1.09558;1.09556;0.00000;1.09372;0.00466;0.00000;0.00000;1.08441;0.00000;1.08339;0.00000;1.08080;0.00000;1.07792;0.00000;1.07768;1.07635;0.00000;1.07434;1.07015;0.00000;1.06937;0.00062;0.00000;0.00000;1.06833;0.00000;1.06763;1.06565;0.00000;1.06150;0.00000;1.06030;0.00000;1.05943;0.00000;1.05831;1.05266;1.05039;1.00828;1.00258;0.98867;0.98430;0.00000;0.96548;0.96430;0.00000;0.95998;0.95849;0.95596;0.95358;0.95297;0.94959;0.00000;0.94895;0.00000;0.94831;0.94686;0.94660;0.00000;0.94545;0.94493;0.00000;0.94346;0.92397;0.00000;0.92020;0.91726;0.00000;0.91080;0.00000;0.90099;0.05827;0.04700;0.03256;0.00000;0.00000;0.00000;0.00000;0.81212;0.80688;0.00000;0.76802;0.74523;0.70074;0.66533;0.64053;0.00000;0.62125;0.58519;0.58162;0.54375;0.00000;0.51140;0.00000;0.45012;0.28188;0.21195;0.16675;0.14736;0.11928;0.09983;0.00000;0.08546;0.00000;0.07946;0.00000;0.07366;0.00000;0.06656;0.00436;0.00000;0.00072;0.00000;0.00000;0.06157;0.00000;0.05724;0.05048;0.03425;0.01002;0.00000;0.00242;0.00000;0.00000;0.00000;0.00000;0.00399;0.00000;0.00000;0.00000;0.01908;0.00000;0.00406;0.00000;0.00000;0.00000;0.02000;0.00000;0.01063;0.00000;0.00776;0.00555;0.00355;0.00000;0.00000;0.00000;0.00000;0.00000;0.16064;0.15399;0.13317;0.09969;0.09869;0.00399;0.00215;0.00000;0.08692;0.00984;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.03061;0.00000;0.00000;0.00000;0.00000;0.00000;0.01787;0.01760;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-02-22 00:00;1.05010;1.05008;0.00000;1.04847;0.00470;0.00000;0.00000;1.03949;0.00000;1.03856;0.00000;1.03672;0.00000;1.03416;0.00000;1.03393;1.03279;0.00000;1.03108;1.02748;0.00000;1.02680;0.00060;0.00000;0.00000;1.02590;0.00000;1.02528;1.02386;0.00000;1.01999;0.00000;1.01898;0.00000;1.01827;0.00000;1.01720;1.01255;1.01109;0.97051;0.96606;0.95291;0.94952;0.00000;0.93270;0.93231;0.00000;0.92898;0.92852;0.92770;0.92719;0.92670;0.92398;0.00000;0.92381;0.00000;0.92357;0.92313;0.92296;0.00000;0.92248;0.92225;0.00000;0.92160;0.90424;0.00000;0.90224;0.90067;0.00000;0.89460;0.00000;0.88861;0.05588;0.04393;0.03191;0.00000;0.00000;0.00000;0.00000;0.80379;0.79839;0.00000;0.76237;0.74093;0.69686;0.66294;0.63992;0.00000;0.62069;0.58296;0.57953;0.53600;0.00000;0.50632;0.00000;0.44315;0.27930;0.20854;0.16258;0.14187;0.11456;0.09975;0.00000;0.08662;0.00000;0.07882;0.00000;0.07316;0.00000;0.06633;0.00403;0.00000;0.00079;0.00000;0.00000;0.06173;0.00000;0.05805;0.05110;0.03480;0.00971;0.00000;0.00260;0.00000;0.00000;0.00000;0.00000;0.00393;0.00000;0.00000;0.00000;0.01725;0.00000;0.00304;0.00000;0.00000;0.00000;0.01898;0.00000;0.01092;0.00000;0.00731;0.00569;0.00366;0.00000;0.00000;0.00000;0.00000;0.00000;0.15624;0.15000;0.12955;0.09525;0.09454;0.00388;0.00192;0.00000;0.08444;0.01004;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.02800;0.00000;0.00000;0.00000;0.00000;0.00000;0.01679;0.01652;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-02-23 00:00;1.34380;1.34407;0.00000;1.34556;0.00420;0.00000;0.00000;1.35587;0.00000;1.35790;0.00000;1.35907;0.00000;1.36248;0.00000;1.36253;1.36811;0.00000;1.37541;1.37789;0.00000;1.38013;0.00058;0.00000;0.00000;1.38340;0.00000;1.38490;1.39661;0.00000;1.40198;0.00000;1.40500;0.00000;1.40803;0.00000;1.40726;1.41649;1.41628;1.38534;1.40318;1.36853;1.38006;0.00000;1.35609;1.36921;0.00000;1.35952;1.37450;1.37959;1.39849;1.38397;1.37048;0.00000;1.37042;0.00000;1.37296;1.37533;1.37562;0.00000;1.37680;1.37414;0.00000;1.37102;1.31250;0.00000;1.30915;1.30867;0.00000;1.28313;0.00000;1.27470;0.09002;0.07130;0.03383;0.00000;0.00000;0.00000;0.00000;1.15965;1.15504;0.00000;1.11504;1.09866;1.03566;1.00595;0.96659;0.00000;0.94291;0.86085;0.85539;0.80217;0.00000;0.75514;0.00000;0.68793;0.43588;0.29008;0.23260;0.20735;0.16625;0.13980;0.00000;0.12576;0.00000;0.11975;0.00000;0.11212;0.00000;0.10205;0.00577;0.00000;0.00105;0.00000;0.00000;0.09550;0.00000;0.08940;0.08110;0.05499;0.01654;0.00000;0.00308;0.00000;0.00000;0.00000;0.00000;0.00586;0.00000;0.00000;0.00000;0.02815;0.00000;0.00701;0.00000;0.00000;0.00000;0.02792;0.00000;0.01501;0.00000;0.01173;0.00748;0.00418;0.00000;0.00000;0.00000;0.00000;0.00000;0.17915;0.16784;0.12715;0.10972;0.10845;0.00553;0.00274;0.00000;0.09093;0.01289;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.04384;0.00000;0.00000;0.00000;0.00000;0.00000;0.05861;0.05607;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-02-24 00:00;16.19050;16.19321;0.00000;16.19603;0.14112;0.00000;0.00000;16.15798;0.00000;16.17700;0.00000;16.19790;0.00000;16.24397;0.00000;16.24613;16.29530;0.00000;16.36339;16.39559;0.00000;16.41618;0.00226;0.00000;0.00000;16.45002;0.00000;16.45701;16.49069;0.00000;16.52063;0.00000;16.54968;0.00000;16.57910;0.00000;16.57878;16.66347;16.66915;16.55431;16.71278;15.45594;15.55584;0.00000;13.00996;13.01804;0.00000;12.03466;12.05768;11.82176;11.66132;11.21997;10.26565;0.00000;10.20099;0.00000;10.08847;9.90611;9.72380;0.00000;9.56197;9.46134;0.00000;9.25156;7.19866;0.00000;6.41535;5.95119;0.00000;4.99586;0.00000;3.64867;0.89968;0.85510;0.05377;0.00000;0.00000;0.00000;0.00000;2.50685;2.49335;0.00000;2.40678;2.38289;2.25476;2.20609;2.10771;0.00000;2.06322;1.81988;1.80681;1.69778;0.00000;1.56140;0.00000;1.43794;0.93189;0.58248;0.47544;0.43787;0.36198;0.31571;0.00000;0.27468;0.00000;0.25912;0.00000;0.24596;0.00000;0.22826;0.01121;0.00000;0.00288;0.00000;0.00000;0.21574;0.00000;0.20465;0.18995;0.13419;0.03894;0.00000;0.00607;0.00000;0.00000;0.00000;0.00000;0.00963;0.00000;0.00000;0.00000;0.05120;0.00000;0.01499;0.00000;0.00000;0.00000;0.05541;0.00000;0.03316;0.00000;0.02249;0.01276;0.00583;0.00000;0.00000;0.00000;0.00000;0.00000;0.27904;0.21354;0.13611;0.16814;0.16580;0.01466;0.00458;0.00000;0.12935;0.02247;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.09294;0.00000;0.00000;0.00000;0.00000;0.00000;1.91948;1.77440;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-02-25 00:00;24.88298;24.88362;0.00000;24.87437;0.09921;0.00000;0.00000;24.77825;0.00000;24.78109;0.00000;24.77918;0.00000;24.78250;0.00000;24.78260;24.79308;0.00000;24.80795;24.80390;0.00000;24.80760;0.00206;0.00000;0.00000;24.81361;0.00000;24.81306;24.80647;0.00000;24.79776;0.00000;24.80209;0.00000;24.80899;0.00000;24.80649;24.80867;24.80377;24.55062;24.58095;22.35804;22.37298;0.00000;16.73570;16.67855;0.00000;15.19327;15.14173;14.81158;14.63453;14.25909;12.95210;0.00000;12.88486;0.00000;12.78382;12.60506;12.46358;0.00000;12.32853;12.25340;0.00000;12.06610;9.63503;0.00000;8.86894;8.41432;0.00000;7.27641;0.00000;5.60013;0.91377;0.84074;0.08103;0.00000;0.00000;0.00000;0.00000;4.39917;4.38273;0.00000;4.25738;4.22028;4.03718;3.96913;3.83144;0.00000;3.76665;3.44598;3.40151;2.84711;0.00000;2.37252;0.00000;2.08645;1.48374;1.08367;0.93137;0.88017;0.77641;0.70415;0.00000;0.61689;0.00000;0.58401;0.00000;0.55550;0.00000;0.53046;0.02021;0.00000;0.00740;0.00000;0.00000;0.50804;0.00000;0.49064;0.46864;0.37050;0.14644;0.00000;0.02681;0.00000;0.00000;0.00000;0.00000;0.01342;0.00000;0.00000;0.00000;0.07343;0.00000;0.02496;0.00000;0.00000;0.00000;0.08754;0.00000;0.05366;0.00000;0.03220;0.01802;0.00746;0.00000;0.00000;0.00000;0.00000;0.00000;0.37279;0.29198;0.17170;0.24106;0.23745;0.02444;0.00658;0.00000;0.17908;0.03334;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.13690;0.00000;0.00000;0.00000;0.00000;0.00000;2.30375;2.19503;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
2020-02-26 00:00;15.40883;15.40729;0.00000;15.38285;0.03060;0.00000;0.00000;15.23467;0.00000;15.21640;0.00000;15.18909;0.00000;15.14963;0.00000;15.14755;15.10889;0.00000;15.05621;15.01011;0.00000;14.99257;0.00178;0.00000;0.00000;14.96844;0.00000;14.95505;14.87661;0.00000;14.81572;0.00000;14.79178;0.00000;14.77075;0.00000;14.76637;14.67050;14.65407;14.38838;14.26098;13.14129;13.05851;0.00000;9.94852;9.87808;0.00000;9.20394;9.13030;8.94666;8.81519;8.70263;8.10779;0.00000;8.06897;0.00000;8.02615;7.93579;7.89534;0.00000;7.83673;7.80860;0.00000;7.72839;6.65178;0.00000;6.37371;6.20381;0.00000;5.72264;0.00000;4.96664;0.40059;0.33169;0.08187;0.00000;0.00000;0.00000;0.00000;4.35231;4.32640;0.00000;4.13112;4.05312;3.86974;3.74562;3.60599;0.00000;3.52148;3.26634;3.24360;2.78252;0.00000;2.51432;0.00000;2.17700;1.70128;1.26179;1.08511;1.01180;0.89160;0.79751;0.00000;0.70258;0.00000;0.65705;0.00000;0.62420;0.00000;0.59379;0.02345;0.00000;0.00708;0.00000;0.00000;0.56706;0.00000;0.54194;0.51047;0.40385;0.13927;0.00000;0.03462;0.00000;0.00000;0.00000;0.00000;0.01618;0.00000;0.00000;0.00000;0.08081;0.00000;0.02516;0.00000;0.00000;0.00000;0.08899;0.00000;0.05039;0.00000;0.03060;0.01741;0.00899;0.00000;0.00000;0.00000;0.00000;0.00000;0.39251;0.35118;0.22403;0.27230;0.26784;0.02638;0.00805;0.00000;0.20026;0.04187;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.13190;0.00000;0.00000;0.00000;0.00000;0.00000;1.00960;0.98043;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
