Débit en aval du tronçon (m3/s);ONDE CINEMATIQUE MODIFIEE ( VERSION 4.4.0.0000 )
date heure\troncon;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196
2020-04-02 00:00;15.65925;15.50742;0.00677;15.49921;0.02960;0.02881;0.00051;15.44785;0.00411;15.32346;0.01755;15.28903;0.01115;15.25977;0.00365;15.20244;15.19903;0.01761;15.14428;15.04685;0.00818;15.00536;0.00849;0.00470;0.00371;14.98146;0.00692;14.95282;14.93611;0.02934;14.84099;0.01089;14.78578;0.00903;14.75601;0.01720;14.71940;14.67713;14.57841;14.24314;14.18905;13.88361;13.85659;0.84531;12.92854;12.86367;0.06994;12.74781;12.69936;12.64702;12.56511;12.47923;12.42927;0.00021;12.40596;0.00050;12.38666;12.37155;12.33225;0.00073;12.32844;12.30400;0.00099;12.29306;12.08131;0.00322;12.04509;11.98939;0.04931;11.90120;0.01539;11.88093;0.67088;0.35391;0.30427;0.23234;0.04778;0.04336;0.31210;11.04841;10.63197;0.11973;10.47690;10.01683;8.88117;8.66954;8.06376;0.30616;7.70054;7.35351;7.25164;7.03859;0.04157;6.99246;0.22537;6.69623;4.66627;4.25230;3.51235;3.18200;2.53173;2.23215;0.10695;2.04415;0.03965;1.98420;0.08460;1.82095;0.00101;1.81227;0.11759;0.04511;0.03282;0.01081;0.00157;1.50421;0.09614;1.39786;1.29064;1.21116;0.42439;0.18795;0.12030;0.04991;0.00282;0.43106;0.04653;0.09465;0.00945;0.07636;0.24069;0.44111;0.07096;0.31004;0.06243;0.01953;0.09034;0.41178;0.10451;0.20428;0.02834;0.12760;0.10348;0.09269;0.06589;0.00968;0.00838;0.01793;0.41007;1.62158;1.59786;1.44607;1.30881;0.96146;0.10598;0.07210;0.03248;0.91709;0.85820;0.07507;0.08355;0.01817;0.12535;0.19965;0.31324;0.28491;0.20961;0.88463;0.34646;0.15395;0.06111;0.04106;0.00266;0.18219;0.17820;0.06779;0.10827;0.00043;0.00044;0.00083;0.00036;0.04563;0.00376;0.00331;0.00251;0.00052;0.00102;0.00783;0.17204;0.00528;0.32653;0.01764;0.04089;0.00593;0.04795;0.00201
2020-04-03 00:00;18.38477;18.33078;0.01633;18.31516;0.09306;0.09186;0.00081;18.22277;0.00829;18.21219;0.02298;18.19374;0.01398;18.18688;0.00656;18.16645;18.16292;0.02508;18.14930;18.11131;0.01200;18.11073;0.01547;0.00782;0.00743;18.10065;0.01695;18.09123;18.07700;0.04223;18.04484;0.01469;18.03916;0.01261;18.03403;0.02642;18.01523;17.97114;17.96161;17.60878;17.61230;17.18966;17.17988;1.16920;16.02503;15.87097;0.37006;15.51749;15.49151;15.38477;15.31026;15.18004;14.90926;0.01781;14.89072;0.03543;14.85516;14.83178;14.75721;0.04189;14.71670;14.68648;0.05756;14.62698;13.91843;0.16635;13.71834;13.53023;0.29355;13.22826;0.12686;13.10085;1.01118;0.66884;0.51271;0.22969;0.08548;0.16181;0.27385;11.76382;11.43861;0.15117;11.26637;10.66970;9.56443;9.34424;8.68460;0.35434;8.27292;7.91833;7.77652;7.27245;0.11931;7.14415;0.32462;6.65595;4.52425;4.12236;3.38357;3.05410;2.41555;2.11230;0.11921;1.91165;0.04741;1.83443;0.06709;1.68496;0.00097;1.68035;0.10445;0.04426;0.03970;0.01447;0.00307;1.42399;0.09033;1.33025;1.22889;1.13535;0.44075;0.18347;0.11939;0.06837;0.00759;0.44488;0.04984;0.09060;0.00932;0.07521;0.23754;0.43233;0.06758;0.30844;0.06875;0.01765;0.08981;0.38425;0.10452;0.20042;0.03170;0.13195;0.10333;0.08781;0.06223;0.01141;0.01305;0.02336;0.39076;1.70870;1.62028;1.45025;1.31046;0.96149;0.10621;0.07280;0.03246;0.91237;0.85207;0.07829;0.08063;0.01805;0.12891;0.46867;0.32807;0.32530;0.21817;0.78260;0.32328;0.15875;0.10146;0.05009;0.12812;0.70616;0.66583;0.44349;0.21537;0.03503;0.02645;0.05177;0.02776;0.27119;0.12695;0.09691;0.12078;0.03656;0.04750;0.01733;0.43742;0.01518;0.35642;0.02089;0.04477;0.01808;0.05447;0.00427
2020-04-04 00:00;17.29255;17.20679;0.00971;17.19664;0.05388;0.05307;0.00053;17.13236;0.00480;17.06820;0.01917;17.04277;0.01199;17.02504;0.00433;16.98644;16.98362;0.02004;16.95014;16.88294;0.00980;16.86222;0.01028;0.00562;0.00459;16.84684;0.01054;16.82907;16.81699;0.03567;16.75899;0.01249;16.73180;0.01015;16.71488;0.02063;16.68801;16.64832;16.59539;16.24944;16.22536;15.66985;15.65178;1.65451;13.95876;13.83589;0.34166;13.47044;13.43004;13.34391;13.27227;13.17724;12.94201;0.00518;12.92337;0.00962;12.90324;12.88866;12.84425;0.00903;12.83374;12.81513;0.01729;12.79198;12.26974;0.08276;12.15970;12.05946;0.20707;11.83081;0.08062;11.74779;0.74476;0.47150;0.37616;0.23396;0.06326;0.07760;0.25450;10.72100;10.36023;0.12710;10.20628;9.68861;8.72414;8.54401;7.93773;0.32915;7.55358;7.23867;7.12362;6.77459;0.06399;6.70596;0.25387;6.34707;4.28918;3.91062;3.21441;2.90173;2.27266;1.99120;0.11247;1.79828;0.04047;1.73454;0.06375;1.59315;0.00094;1.58863;0.09592;0.03314;0.03426;0.01183;0.00199;1.34827;0.08686;1.25809;1.15976;1.08030;0.43379;0.17556;0.10425;0.05670;0.00460;0.42929;0.04524;0.08973;0.00905;0.07230;0.22308;0.42503;0.06407;0.30483;0.06190;0.01273;0.08862;0.37739;0.10119;0.19414;0.02778;0.11882;0.09449;0.08330;0.05935;0.00966;0.00889;0.01850;0.37301;1.65102;1.61472;1.44941;1.31270;0.98515;0.10597;0.07191;0.03238;0.90736;0.84561;0.07481;0.08073;0.01792;0.12576;0.33173;0.28531;0.29480;0.17811;0.69419;0.31783;0.14408;0.07783;0.04365;0.05758;0.50676;0.49644;0.31692;0.17772;0.00894;0.00471;0.01434;0.00704;0.23297;0.04719;0.02850;0.05836;0.01273;0.01431;0.01094;0.49268;0.00744;0.34324;0.01826;0.03932;0.00868;0.05017;0.00243
2020-04-05 00:00;12.26578;12.17327;0.00653;12.16596;0.02870;0.02802;0.00045;12.12419;0.00397;12.04868;0.01628;12.02294;0.01044;12.00269;0.00351;11.96175;11.95916;0.01689;11.92134;11.85048;0.00778;11.82451;0.00815;0.00452;0.00357;11.80792;0.00671;11.78930;11.77784;0.02832;11.71398;0.01059;11.67935;0.00868;11.65930;0.01656;11.63214;11.59639;11.53173;11.23729;11.20472;11.00809;10.98960;0.39731;10.54164;10.50206;0.05230;10.42558;10.40020;10.37183;10.32847;10.28264;10.24415;0.00021;10.23233;0.00048;10.22238;10.21469;10.19454;0.00071;10.19231;10.17986;0.00099;10.17389;10.02418;0.00296;10.00474;9.97588;0.03959;9.91780;0.01219;9.90337;0.47044;0.31989;0.27755;0.20940;0.04690;0.04076;0.14549;9.33297;9.02368;0.10542;8.89583;8.52038;7.73732;7.58658;7.07059;0.24869;6.77389;6.48631;6.40521;6.20328;0.04158;6.15808;0.19407;5.90562;3.93543;3.57873;2.95200;2.67326;2.06523;1.80102;0.09911;1.62275;0.03713;1.56771;0.06118;1.43580;0.00089;1.43138;0.08354;0.03122;0.03101;0.01005;0.00142;1.21129;0.08162;1.12643;1.03238;0.96233;0.41292;0.17504;0.08889;0.04771;0.00317;0.40388;0.04216;0.08691;0.00870;0.07033;0.21401;0.41276;0.05432;0.29898;0.05948;0.01135;0.08614;0.35666;0.09642;0.18336;0.02485;0.10721;0.08576;0.07663;0.04826;0.00859;0.00719;0.01641;0.35291;1.62325;1.59835;1.45364;1.31933;0.99548;0.10514;0.06946;0.03215;0.89227;0.82600;0.07236;0.07992;0.01768;0.12389;0.18995;0.26205;0.25521;0.14874;0.58121;0.28289;0.12020;0.05368;0.03975;0.00263;0.13469;0.13208;0.04595;0.08481;0.00041;0.00045;0.00074;0.00035;0.03626;0.00339;0.00291;0.00252;0.00048;0.00084;0.00761;0.11266;0.00509;0.28967;0.01648;0.03501;0.00564;0.04354;0.00186
2020-04-06 00:00;10.28744;10.24545;0.00608;10.23914;0.02670;0.02614;0.00038;10.20640;0.00364;10.16959;0.01515;10.15095;0.00967;10.13827;0.00318;10.11166;10.10977;0.01545;10.08674;10.03820;0.00714;10.02527;0.00743;0.00412;0.00326;10.01513;0.00623;10.00502;9.99798;0.02647;9.96098;0.00970;9.94403;0.00790;9.93247;0.01514;9.91398;9.88226;9.84642;9.57291;9.55910;9.47603;9.46526;0.17621;9.26641;9.25151;0.00716;9.23685;9.22830;9.21786;9.20286;9.18684;9.17883;0.00015;9.17454;0.00031;9.17084;9.16807;9.16071;0.00050;9.15968;9.15492;0.00080;9.15229;9.06565;0.00147;9.05722;9.04356;0.01678;9.01860;0.00333;9.01423;0.40301;0.28139;0.24403;0.18411;0.04348;0.03606;0.11695;8.55691;8.30897;0.09374;8.19832;7.87138;7.22456;7.09508;6.63426;0.21204;6.38189;6.11415;6.04644;5.86626;0.03598;5.82701;0.17211;5.59887;3.67730;3.34718;2.78589;2.53877;1.95809;1.70703;0.09324;1.53600;0.03545;1.48430;0.05986;1.35686;0.00084;1.35255;0.07173;0.03098;0.02967;0.00950;0.00123;1.14826;0.07128;1.07382;0.98665;0.91985;0.39574;0.17028;0.08108;0.04509;0.00259;0.38736;0.03905;0.08101;0.00833;0.06718;0.20728;0.39478;0.03736;0.29604;0.05813;0.01059;0.08331;0.33306;0.09595;0.16999;0.02367;0.09142;0.07212;0.06427;0.03367;0.00777;0.00624;0.01491;0.32686;1.61188;1.59191;1.45053;1.31839;0.98768;0.10451;0.06778;0.03185;0.87719;0.80660;0.07022;0.07676;0.01739;0.12156;0.17051;0.24655;0.23917;0.12751;0.47484;0.22167;0.09929;0.04714;0.03533;0.00194;0.08071;0.07985;0.01127;0.06822;0.00028;0.00035;0.00025;0.00020;0.00726;0.00114;0.00148;0.00201;0.00044;0.00034;0.00703;0.04319;0.00465;0.27205;0.01538;0.03153;0.00530;0.03930;0.00169
2020-04-07 00:00;9.32885;9.29542;0.00529;9.28997;0.02273;0.02225;0.00033;9.26237;0.00322;9.23259;0.01381;9.21607;0.00881;9.20503;0.00283;9.18246;9.18085;0.01385;9.16117;9.11916;0.00641;9.10845;0.00661;0.00366;0.00291;9.09981;0.00551;9.09143;9.08566;0.02408;9.05434;0.00859;9.04065;0.00702;9.03090;0.01351;9.01490;8.98598;8.95556;8.69822;8.68714;8.61985;8.61074;0.06924;8.52302;8.51058;0.00562;8.49907;8.49213;8.48400;8.47213;8.45999;8.45384;0.00013;8.45021;0.00028;8.44711;8.44476;8.43856;0.00044;8.43767;8.43369;0.00063;8.43153;8.35869;0.00133;8.35131;8.33941;0.01428;8.31801;0.00286;8.31423;0.36091;0.25106;0.21710;0.16261;0.03978;0.03266;0.10525;7.90480;7.68662;0.08279;7.58952;7.30075;6.77231;6.66042;6.24400;0.18793;6.02140;5.76932;5.71189;5.56057;0.02896;5.52856;0.15279;5.32487;3.45380;3.15213;2.65019;2.42866;1.87764;1.63859;0.08821;1.47399;0.03361;1.42576;0.05846;1.30248;0.00079;1.29829;0.06992;0.03071;0.02834;0.00895;0.00107;1.10010;0.06631;1.03070;0.94705;0.88490;0.38539;0.16259;0.06520;0.04264;0.00215;0.37078;0.03600;0.07824;0.00793;0.06535;0.20028;0.37287;0.02828;0.29367;0.05660;0.01014;0.08055;0.30953;0.09093;0.15533;0.02271;0.06794;0.05096;0.04399;0.02686;0.00711;0.00558;0.01354;0.29901;1.59421;1.57787;1.44017;1.31039;0.98114;0.10389;0.06617;0.03150;0.86199;0.78723;0.06827;0.07346;0.01707;0.11396;0.14327;0.23361;0.22370;0.10994;0.38050;0.17710;0.07256;0.04072;0.03127;0.00172;0.06778;0.06730;0.00805;0.05906;0.00023;0.00025;0.00022;0.00017;0.00554;0.00079;0.00089;0.00119;0.00031;0.00025;0.00623;0.03481;0.00416;0.25627;0.01412;0.02878;0.00452;0.03499;0.00147
2020-04-08 00:00;8.63046;8.60217;0.00472;8.59732;0.01985;0.01945;0.00028;8.57345;0.00290;8.54822;0.01252;8.53348;0.00805;8.52361;0.00255;8.50392;8.50249;0.01250;8.48509;8.44800;0.00576;8.43869;0.00595;0.00329;0.00263;8.43106;0.00498;8.42369;8.41860;0.02203;8.39058;0.00764;8.37869;0.00630;8.37010;0.01215;8.35585;8.32816;8.30105;8.05895;8.04931;7.98983;7.98176;0.05598;7.90978;7.89833;0.00449;7.88801;7.88117;7.87358;7.86203;7.85014;7.84489;0.00012;7.84125;0.00025;7.83816;7.83580;7.82961;0.00039;7.82876;7.82481;0.00054;7.82272;7.75894;0.00122;7.75167;7.73996;0.01248;7.72025;0.00263;7.71668;0.31263;0.21084;0.17986;0.12925;0.03646;0.02963;0.09723;7.35784;7.16424;0.07367;7.07829;6.81812;6.34792;6.24953;5.86777;0.17015;5.66724;5.42803;5.37671;5.24928;0.02456;5.22167;0.13848;5.03760;3.21402;2.97505;2.53388;2.33374;1.80494;1.57672;0.08429;1.41742;0.03197;1.37221;0.05718;1.25280;0.00073;1.24873;0.06820;0.03040;0.02714;0.00844;0.00095;1.05610;0.06138;0.99171;0.91041;0.85269;0.37662;0.15499;0.06151;0.04076;0.00199;0.35390;0.03341;0.07649;0.00750;0.06369;0.19352;0.35762;0.02606;0.29151;0.05522;0.01013;0.07799;0.27613;0.08711;0.13480;0.02187;0.05691;0.04192;0.03576;0.02436;0.00655;0.00506;0.01249;0.23675;1.57514;1.56065;1.42552;1.29817;0.97397;0.10321;0.06446;0.03109;0.84656;0.76774;0.06649;0.06908;0.01672;0.11214;0.12040;0.22279;0.21091;0.09647;0.33999;0.16021;0.06549;0.03561;0.02792;0.00154;0.05869;0.05826;0.00707;0.05104;0.00021;0.00021;0.00020;0.00015;0.00463;0.00059;0.00058;0.00069;0.00026;0.00021;0.00562;0.03107;0.00380;0.24120;0.01303;0.02758;0.00405;0.03129;0.00131
2020-04-09 00:00;8.41614;8.38053;0.00639;8.37412;0.03547;0.03501;0.00032;8.33555;0.00324;8.31107;0.01214;8.29760;0.00761;8.28921;0.00251;8.27202;8.27037;0.01212;8.25561;8.22198;0.00561;8.21452;0.00605;0.00329;0.00268;8.20763;0.00582;8.20051;8.19265;0.02300;8.16196;0.00779;8.14970;0.00620;8.14236;0.01206;8.12953;8.10154;8.07794;7.83030;7.82426;7.75872;7.75141;0.06459;7.67668;7.66719;0.01415;7.65174;7.64807;7.63714;7.62516;7.60807;7.59864;0.00036;7.59713;0.00052;7.59507;7.59406;7.59067;0.00093;7.58969;7.58706;0.00201;7.58440;7.50916;0.00232;7.50355;7.49470;0.01664;7.47526;0.00467;7.47011;0.29084;0.19043;0.15708;0.10515;0.03490;0.03207;0.09570;7.14208;6.96878;0.07154;6.88716;6.64567;6.19951;6.10417;5.74035;0.16222;5.54980;5.31112;5.24865;5.10199;0.02716;5.07169;0.13440;4.88689;3.06005;2.86105;2.46824;2.27700;1.77377;1.55152;0.08342;1.39414;0.03114;1.35015;0.05641;1.23297;0.00068;1.22898;0.06750;0.03014;0.02691;0.00830;0.00112;1.03870;0.06006;0.97569;0.89685;0.84013;0.37701;0.15029;0.06260;0.04084;0.00229;0.34097;0.03276;0.07391;0.00708;0.06347;0.18815;0.33592;0.02611;0.27908;0.05540;0.01010;0.07600;0.23413;0.07773;0.12175;0.02190;0.05601;0.04093;0.03456;0.02367;0.00637;0.00539;0.01282;0.19612;1.59789;1.55678;1.40739;1.28164;0.96314;0.10078;0.06374;0.03066;0.82963;0.75598;0.06546;0.06810;0.01635;0.11176;0.13921;0.22461;0.21012;0.09345;0.32819;0.15448;0.06640;0.03469;0.02642;0.00295;0.07261;0.07125;0.01410;0.05674;0.00063;0.00111;0.00061;0.00047;0.00911;0.00424;0.00762;0.00907;0.00170;0.00135;0.00637;0.04510;0.00383;0.24730;0.01302;0.02797;0.00728;0.03075;0.00164
2020-04-10 00:00;8.66222;8.62068;0.00759;8.61312;0.04672;0.04622;0.00034;8.56350;0.00345;8.53787;0.01205;8.52485;0.00743;8.51711;0.00260;8.50025;8.49845;0.01250;8.48418;8.45039;0.00575;8.44351;0.00633;0.00346;0.00278;8.43668;0.00630;8.42953;8.42017;0.02433;8.38746;0.00824;8.37471;0.00631;8.36773;0.01243;8.35505;8.32689;8.30378;8.04347;8.03836;7.95691;7.94943;0.08265;7.85826;7.84922;0.02411;7.82539;7.82270;7.80289;7.78259;7.75529;7.74109;0.00037;7.74023;0.00042;7.73821;7.73769;7.73507;0.00096;7.73417;7.73171;0.00263;7.72866;7.63790;0.00199;7.63328;7.62510;0.01936;7.60427;0.00572;7.59817;0.29823;0.19517;0.15896;0.10557;0.03449;0.03501;0.09835;7.26439;7.08901;0.07212;7.00679;6.75836;6.29898;6.19978;5.82575;0.16592;5.63060;5.38770;5.31656;5.10615;0.03007;5.07196;0.13968;4.87576;3.05767;2.84409;2.45620;2.26270;1.77018;1.54865;0.08472;1.39079;0.03127;1.34587;0.05596;1.22911;0.00064;1.22519;0.06724;0.02996;0.02704;0.00832;0.00130;1.03581;0.06007;0.97284;0.89422;0.83618;0.37706;0.14718;0.06374;0.04137;0.00256;0.33394;0.03349;0.07332;0.00668;0.06388;0.18599;0.32656;0.02766;0.27316;0.05520;0.01006;0.07538;0.22253;0.07694;0.10930;0.02204;0.05866;0.04278;0.03599;0.02477;0.00652;0.00572;0.01345;0.20829;1.59562;1.54637;1.38642;1.26219;0.95115;0.09641;0.06319;0.03022;0.82403;0.74994;0.06519;0.06813;0.01601;0.10864;0.20250;0.22878;0.21769;0.09735;0.33691;0.15771;0.06975;0.03682;0.02636;0.00324;0.08873;0.08690;0.01925;0.06709;0.00062;0.00149;0.00049;0.00047;0.01384;0.00656;0.01722;0.01966;0.00233;0.00199;0.00706;0.06237;0.00420;0.26020;0.01322;0.02818;0.00897;0.03210;0.00184
2020-04-11 00:00;8.31532;8.28093;0.00532;8.27549;0.02865;0.02826;0.00026;8.24295;0.00304;8.21600;0.01103;8.20289;0.00714;8.19405;0.00255;8.17540;8.17389;0.01220;8.15709;8.12142;0.00552;8.11256;0.00604;0.00332;0.00269;8.10495;0.00531;8.09740;8.09115;0.02254;8.06140;0.00769;8.04907;0.00620;8.04082;0.01212;8.02687;7.99986;7.97441;7.72695;7.71796;7.64158;7.63337;0.07249;7.54676;7.53540;0.01642;7.51423;7.50800;7.49325;7.47802;7.46333;7.45254;0.00018;7.44982;0.00033;7.44730;7.44555;7.44049;0.00060;7.43959;7.43628;0.00121;7.43392;7.35384;0.00151;7.34757;7.33704;0.01433;7.31764;0.00399;7.31301;0.28056;0.18057;0.15040;0.10359;0.03278;0.02898;0.09553;6.99040;6.81412;0.06608;6.73733;6.48786;6.03740;5.94152;5.57522;0.16484;5.38146;5.14652;5.08938;4.91764;0.02736;4.88714;0.13531;4.70325;2.95966;2.77448;2.40770;2.21917;1.73144;1.51353;0.08225;1.35920;0.03022;1.31576;0.05487;1.20083;0.00060;1.19702;0.06583;0.02971;0.02609;0.00809;0.00110;1.01108;0.05866;0.94955;0.87175;0.81564;0.36753;0.14492;0.06109;0.03999;0.00233;0.32602;0.03229;0.07279;0.00627;0.06314;0.18359;0.32392;0.02629;0.27218;0.05381;0.01003;0.07440;0.20850;0.07578;0.09731;0.02136;0.05603;0.04108;0.03482;0.02388;0.00631;0.00519;0.01248;0.18221;1.53056;1.50930;1.36495;1.24327;0.94049;0.09580;0.06109;0.02980;0.81453;0.73622;0.06420;0.06645;0.01566;0.10276;0.16445;0.21997;0.20978;0.09406;0.32741;0.15614;0.06367;0.03450;0.02481;0.00235;0.07627;0.07550;0.01448;0.06073;0.00035;0.00053;0.00029;0.00025;0.01032;0.00282;0.00618;0.00921;0.00085;0.00078;0.00616;0.04990;0.00398;0.24666;0.01208;0.02691;0.00524;0.03032;0.00141
2020-04-12 00:00;7.75318;7.72876;0.00410;7.72455;0.01787;0.01754;0.00022;7.70342;0.00270;7.68190;0.00960;7.67049;0.00656;7.66243;0.00236;7.64554;7.64426;0.01129;7.62885;7.59649;0.00503;7.58857;0.00552;0.00303;0.00246;7.58168;0.00473;7.57501;7.57043;0.02043;7.54504;0.00696;7.53464;0.00572;7.52709;0.01118;7.51424;7.48806;7.46532;7.23991;7.23175;7.17390;7.16674;0.05524;7.09882;7.08934;0.00686;7.07824;7.07317;7.06685;7.05784;7.04919;7.04354;0.00015;7.04100;0.00031;7.03878;7.03712;7.03271;0.00049;7.03192;7.02905;0.00070;7.02728;6.96351;0.00147;6.95777;6.94852;0.01060;6.93302;0.00295;6.92945;0.26566;0.16957;0.14293;0.10049;0.03049;0.02551;0.09179;6.62492;6.46109;0.06002;6.39104;6.15953;5.73934;5.64842;5.30442;0.15688;5.12016;4.89400;4.84728;4.72179;0.02449;4.69460;0.12695;4.52690;2.84193;2.67381;2.32883;2.14841;1.66794;1.45696;0.07850;1.30758;0.02874;1.26676;0.05359;1.15482;0.00055;1.15110;0.06413;0.02941;0.02490;0.00763;0.00093;0.96986;0.05622;0.91081;0.83423;0.78131;0.35184;0.13752;0.05788;0.03805;0.00206;0.31217;0.03030;0.07184;0.00582;0.06150;0.17861;0.31999;0.02538;0.26950;0.05250;0.01000;0.07267;0.19953;0.07359;0.09281;0.02061;0.05275;0.03880;0.03298;0.02247;0.00599;0.00481;0.01165;0.16605;1.48793;1.47380;1.34129;1.22216;0.92762;0.09508;0.05862;0.02936;0.80296;0.71689;0.06286;0.06550;0.01530;0.10205;0.11871;0.21211;0.19822;0.08914;0.30695;0.14912;0.05708;0.03085;0.02287;0.00192;0.06015;0.05956;0.00979;0.04954;0.00026;0.00028;0.00024;0.00019;0.00523;0.00099;0.00136;0.00140;0.00035;0.00031;0.00532;0.03411;0.00364;0.22469;0.01109;0.02610;0.00373;0.02766;0.00119
2020-04-13 00:00;13.74774;13.71637;0.01620;13.70122;0.10719;0.10627;0.00062;13.60045;0.00504;13.61656;0.01213;13.61274;0.00695;13.61654;0.00308;13.61806;13.61578;0.01352;13.62217;13.61253;0.00620;13.62420;0.00790;0.00411;0.00351;13.62479;0.01054;13.62655;13.61093;0.02947;13.59408;0.01025;13.59634;0.00635;13.60206;0.01358;13.60038;13.57045;13.58358;13.29789;13.32276;12.89319;12.89456;1.15573;11.77598;11.55649;0.44875;11.12399;11.07651;10.92870;10.79962;10.64302;10.37282;0.01752;10.35601;0.03380;10.32145;10.29944;10.22623;0.04009;10.18782;10.15687;0.05879;10.09639;9.46466;0.15890;9.27316;9.09713;0.27993;8.81179;0.12353;8.68765;0.63069;0.47272;0.33768;0.10594;0.03730;0.13088;0.10520;7.77128;7.61643;0.07482;7.53391;7.30472;6.84012;6.73688;6.37938;0.16826;6.18280;5.93268;5.81953;5.32987;0.07235;5.25076;0.15400;5.01675;3.15973;2.88057;2.47225;2.27587;1.79452;1.57909;0.09136;1.41706;0.03080;1.37179;0.05605;1.25734;0.00055;1.25357;0.06867;0.02976;0.02928;0.00987;0.00210;1.06409;0.06215;0.99917;0.91972;0.85901;0.40516;0.13876;0.08619;0.06327;0.00956;0.31463;0.03506;0.07309;0.00553;0.06349;0.17619;0.32094;0.03031;0.26460;0.05606;0.00995;0.07187;0.22423;0.07274;0.11070;0.02332;0.06556;0.04679;0.03799;0.02671;0.00679;0.00777;0.01637;0.26616;1.64922;1.50663;1.32137;1.20073;0.93027;0.09565;0.06116;0.02895;0.80558;0.72582;0.06395;0.06623;0.01499;0.10363;0.47287;0.24049;0.22518;0.10148;0.35703;0.16308;0.08496;0.04006;0.02516;0.11891;0.63086;0.59071;0.48930;0.09410;0.03440;0.02812;0.05075;0.02738;0.27071;0.13957;0.14446;0.15824;0.05316;0.07003;0.01081;0.47812;0.00548;0.29116;0.01514;0.03091;0.02125;0.03687;0.00335
2020-04-14 00:00;21.90027;21.87422;0.01619;21.85896;0.11482;0.11393;0.00057;21.74892;0.00614;21.75256;0.01606;21.74387;0.00850;21.74526;0.00536;21.73797;21.73507;0.01768;21.73495;21.71409;0.00816;21.72266;0.01034;0.00540;0.00474;21.72015;0.01421;21.71700;21.70210;0.03775;21.68024;0.01284;21.68143;0.00946;21.68299;0.01868;21.67524;21.64458;21.65160;21.30314;21.31549;20.26172;20.25659;2.94285;17.34439;17.04226;0.79492;16.26310;16.21237;16.02735;15.90674;15.72106;15.20496;0.02392;15.18155;0.04742;15.13594;15.10607;15.00706;0.05367;14.95532;14.92063;0.07825;14.84098;13.68973;0.25847;13.39304;13.13591;0.49153;12.64331;0.21116;12.43328;1.07632;0.75790;0.54809;0.16095;0.06035;0.20463;0.21561;10.87047;10.67248;0.09933;10.56499;10.23067;9.54154;9.39328;8.90422;0.24331;8.61850;8.32006;8.12215;7.15513;0.22103;6.91511;0.31904;6.34972;4.26997;3.95822;3.24823;2.96813;2.43154;2.14478;0.15629;1.91294;0.06346;1.81315;0.07908;1.65835;0.00064;1.65434;0.08098;0.03420;0.06248;0.02599;0.00886;1.40975;0.08504;1.32139;1.22076;1.09252;0.52707;0.14471;0.13428;0.16393;0.03517;0.45158;0.07059;0.08121;0.00630;0.07435;0.21062;0.34750;0.05474;0.26943;0.07946;0.01351;0.08439;0.29919;0.08641;0.12831;0.03310;0.11590;0.08097;0.06120;0.05308;0.01237;0.01740;0.03165;0.29008;1.76101;1.55448;1.32312;1.19354;0.93481;0.09697;0.06572;0.02894;0.80901;0.76557;0.07744;0.07417;0.01507;0.11088;0.91493;0.28583;0.30373;0.14650;0.51745;0.22843;0.12294;0.07468;0.03463;0.19108;1.15343;1.10033;0.92365;0.16758;0.04621;0.03245;0.06965;0.03644;0.51698;0.18389;0.14458;0.19829;0.05864;0.07279;0.01602;1.09081;0.01510;0.35350;0.01653;0.03158;0.02030;0.04565;0.00386
